label,rx,raw_data
lie_down,RX2_合,"CSI_DATA,449369,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,182737372,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,22,-8,19,-6,17,-3,12,-2,8,-1,2,-1,-2,-2,-7,-4,-11,-7,-14,-9,-18,-12,-19,-14,-20,-15,-19,-17,-18,-18,-17,-17,-14,-15,-12,-13,-9,-11,-8,-7,-7,-3,-6,1,-6,4,-6,8,-7,12,-7,0,0,15,-9,17,-9,17,-9,17,-9,15,-9,14,-8,13,-6,11,-4,8,-1,7,1,6,3,3,6,3,8,2,11,1,12,1,13,1,13,0,13,0,13,0,12,-1,11,-1,9,-2,7,-3,6,-4,3,-4,1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,449370,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,182743606,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,11,-7,15,-6,18,-6,22,-3,24,-2,25,0,24,2,24,3,22,3,19,3,15,2,12,1,7,-1,3,-3,0,-6,-3,-9,-6,-12,-8,-14,-9,-17,-11,-19,-11,-20,-11,-20,-9,-19,-9,-18,-9,-15,-8,0,0,-9,-8,-6,-8,-2,-8,2,-8,4,-8,8,-8,11,-9,12,-9,14,-9,14,-9,14,-8,14,-8,13,-6,12,-4,9,-2,8,-1,6,1,4,2,2,4,1,6,0,8,-1,8,-1,9,-2,9,-3,9,-3,9,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,449371,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,182753211,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,20,-15,16,-15,13,-14,9,-11,4,-8,2,-3,0,1,-2,5,-2,10,-1,15,0,19,1,22,3,23,4,23,7,23,8,22,8,20,8,17,7,14,5,11,3,8,0,5,-4,3,-8,2,-11,1,-15,1,0,0,-20,1,-21,1,-21,2,-21,2,-20,1,-17,1,-15,0,-13,-1,-10,-3,-8,-4,-4,-7,-3,-9,-1,-11,0,-13,1,-14,2,-14,2,-15,2,-15,2,-14,2,-13,3,-11,3,-10,3,-8,3,-5,4,-3,4,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,449372,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,182759425,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,25,-2,22,-4,18,-4,13,-4,8,-3,2,-2,-1,0,-6,3,-8,8,-11,12,-12,15,-12,19,-12,22,-11,23,-8,24,-7,23,-4,22,-3,19,-3,15,-3,12,-3,8,-4,4,-6,0,-8,-2,-11,-6,-13,-8,0,0,-17,-12,-18,-12,-18,-13,-18,-12,-17,-12,-14,-11,-12,-11,-9,-9,-6,-9,-2,-8,0,-8,3,-8,6,-8,8,-8,9,-8,12,-8,12,-8,12,-8,12,-7,11,-7,11,-6,9,-3,7,-2,6,-1,4,1,3,2,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,449373,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,182774093,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-12,-8,-17,-10,-21,-10,-25,-8,-27,-7,-28,-5,-28,-3,-27,-1,-25,1,-22,1,-18,1,-13,1,-10,0,-5,-1,0,-3,3,-6,7,-8,10,-12,11,-15,12,-17,13,-18,12,-20,12,-21,11,-20,11,-18,10,-16,0,0,8,-10,7,-6,7,-1,7,2,7,6,7,10,7,12,7,15,6,16,6,17,5,17,5,16,3,15,2,13,0,11,-1,10,-3,7,-5,5,-7,2,-8,0,-10,-1,-11,-2,-12,-3,-12,-5,-12,-6,-11,-6,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,449374,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,182789532,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-13,-10,-18,-10,-23,-10,-27,-10,-30,-7,-31,-5,-31,-3,-31,-1,-28,1,-25,2,-20,2,-16,1,-11,0,-6,-1,0,-3,3,-7,7,-10,10,-13,12,-16,13,-18,13,-21,13,-22,12,-23,12,-22,11,-21,10,-18,0,0,8,-11,10,-6,8,-2,8,2,8,6,8,11,8,13,8,16,7,18,8,18,7,18,7,18,5,17,3,15,1,13,-1,11,-3,8,-5,6,-7,3,-10,1,-11,0,-12,-2,-13,-3,-13,-3,-13,-5,-13,-6,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,449375,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,182795681,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-13,-21,-13,-17,-12,-15,-10,-10,-7,-6,-3,-2,1,-1,6,1,10,1,15,1,18,0,21,-2,23,-3,23,-6,22,-7,22,-8,18,-8,17,-8,13,-7,11,-6,8,-3,6,-1,3,3,2,6,2,10,1,13,0,0,1,17,1,20,1,20,1,20,1,18,0,16,0,13,-1,12,-3,8,-5,6,-7,3,-8,2,-11,0,-12,-1,-13,-2,-15,-2,-15,-3,-15,-3,-13,-3,-13,-3,-11,-3,-10,-5,-7,-5,-6,-5,-3,-5,-1,-6,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,449376,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,182804310,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,25,-1,23,0,19,1,14,1,8,0,2,-2,-1,-4,-6,-8,-9,-12,-12,-17,-14,-19,-14,-22,-14,-24,-13,-25,-11,-24,-9,-23,-7,-20,-6,-18,-4,-14,-3,-9,-3,-6,-4,-2,-7,1,-9,4,-11,7,-13,0,0,9,-18,11,-19,11,-19,9,-19,9,-18,9,-15,8,-13,8,-11,8,-7,8,-3,8,0,8,2,8,4,9,7,9,8,9,9,9,11,9,11,9,9,8,9,6,8,4,8,3,7,1,6,-1,6,-3,4,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,449377,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,182811875,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-13,-5,-18,-5,-22,-3,-26,-2,-27,0,-28,2,-28,5,-26,6,-23,7,-21,7,-17,6,-13,5,-10,2,-6,0,-2,-3,1,-7,2,-11,3,-15,5,-18,5,-21,5,-22,3,-23,3,-23,2,-23,2,-22,2,-18,0,0,3,-12,6,-8,7,-5,8,-1,10,2,11,5,12,7,13,8,13,10,13,11,13,11,12,11,11,11,8,10,6,8,3,7,1,7,-2,6,-5,6,-6,5,-8,5,-10,3,-11,3,-12,2,-12,2,-12,1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,449378,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,182822142,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,-26,-12,-22,-11,-17,-10,-12,-7,-7,-2,-2,1,0,6,2,11,3,16,5,20,3,23,2,26,1,26,-1,26,-2,25,-3,22,-5,20,-5,16,-5,13,-3,10,-2,6,1,3,3,1,7,-1,11,-2,15,0,0,-3,20,-3,21,-3,21,-3,21,-3,20,-3,17,-3,15,-5,12,-6,8,-7,6,-8,2,-10,0,-12,-2,-13,-5,-15,-6,-15,-7,-15,-7,-15,-8,-13,-8,-12,-7,-11,-7,-8,-7,-7,-7,-5,-7,-2,-7,0,-7,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,449379,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,182828106,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,17,16,17,12,15,8,11,6,7,3,2,1,-2,0,-7,0,-12,0,-16,1,-20,3,-21,5,-22,7,-22,10,-22,11,-20,12,-17,12,-16,12,-13,10,-11,7,-8,5,-7,1,-6,-3,-5,-7,-5,-11,-6,-13,0,0,-7,-18,-7,-20,-7,-20,-7,-20,-7,-18,-6,-17,-5,-15,-2,-12,0,-11,2,-8,5,-6,7,-5,10,-3,11,-2,12,-2,13,-1,13,-1,13,-1,12,0,12,0,11,0,8,1,7,2,5,2,2,3,1,5,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,449380,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,182834757,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,8,14,9,18,9,22,9,24,8,25,6,26,3,25,1,24,0,20,-1,17,-1,13,-1,8,0,3,1,-1,2,-4,4,-7,7,-9,11,-12,13,-12,15,-13,18,-13,19,-12,19,-12,18,-11,17,-11,14,0,0,-9,8,-9,4,-8,1,-9,-3,-9,-6,-9,-9,-9,-12,-11,-14,-9,-15,-9,-17,-8,-17,-8,-15,-6,-15,-4,-13,-3,-12,-1,-9,0,-8,2,-7,4,-4,7,-3,8,-2,9,-1,11,0,11,0,11,1,9,1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,449381,f4:28:53:72:03:56,-42,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,182840732,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,-25,2,-23,0,-19,-1,-14,-1,-9,-1,-3,0,1,1,6,5,10,7,12,11,15,14,16,16,16,18,16,19,15,19,12,18,10,18,9,14,6,11,5,7,3,2,5,-1,5,-5,5,-9,6,-12,7,0,0,-16,10,-18,11,-18,11,-18,11,-16,11,-15,9,-14,7,-12,5,-11,2,-9,-1,-7,-3,-7,-7,-5,-10,-5,-12,-5,-14,-3,-15,-3,-15,-2,-16,-2,-15,-1,-14,-1,-12,0,-11,1,-10,2,-7,3,-5,5,-3,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,449382,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,182848634,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,13,3,17,6,20,10,22,12,23,15,22,16,21,17,18,17,16,16,13,13,10,10,7,6,5,1,3,-2,1,-7,0,-11,0,-15,0,-18,1,-21,1,-22,2,-23,3,-23,3,-22,3,-21,3,-18,2,0,0,-12,-1,-10,-2,-7,-6,-3,-8,-1,-11,0,-12,2,-15,5,-17,6,-17,6,-17,7,-17,7,-16,7,-15,7,-12,6,-10,7,-7,6,-5,6,-1,6,1,6,3,6,6,5,7,5,8,5,10,3,11,3,11,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,449383,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,182859512,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,12,7,18,8,22,8,25,7,29,6,30,2,30,0,29,-1,26,-3,23,-3,19,-3,14,-3,9,-1,4,0,0,2,-3,6,-7,9,-9,13,-11,15,-12,19,-12,20,-11,23,-11,23,-11,23,-9,20,-9,18,0,0,-8,11,-9,7,-9,2,-11,-2,-11,-6,-12,-9,-12,-12,-13,-14,-13,-15,-13,-17,-12,-17,-11,-17,-9,-15,-7,-14,-4,-12,-2,-11,-1,-9,2,-8,4,-6,7,-4,8,-3,11,-3,12,-2,12,-1,12,0,12,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,449384,f4:28:53:72:03:56,-42,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,182865584,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,15,18,15,15,12,11,10,7,6,3,2,1,-2,-1,-7,-2,-11,-3,-16,-2,-20,-1,-22,0,-25,1,-25,3,-25,6,-22,6,-21,7,-17,7,-16,6,-12,5,-8,2,-7,-1,-3,-5,-2,-7,-1,-11,-1,-15,0,0,0,-20,0,-21,0,-21,0,-21,0,-20,0,-17,1,-16,1,-13,2,-10,5,-7,6,-5,7,-1,10,0,11,2,12,3,12,5,13,5,12,6,12,6,11,6,10,6,7,6,6,6,3,5,1,5,-1,5,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,449385,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,182872609,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,13,-6,16,-11,18,-15,20,-17,20,-21,17,-23,16,-25,13,-25,11,-23,8,-22,6,-17,5,-13,3,-8,2,-3,2,1,2,6,3,10,5,15,6,17,8,18,10,20,11,21,12,21,11,20,10,18,8,16,0,0,3,12,0,10,-3,7,-7,6,-11,3,-13,2,-16,1,-18,0,-20,-1,-21,-1,-20,-2,-20,-2,-17,-3,-16,-3,-12,-5,-10,-6,-7,-6,-3,-7,-1,-8,1,-8,2,-10,5,-10,6,-11,7,-10,8,-10,8,-8,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,449386,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,182878628,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,6,-25,3,-22,1,-18,0,-15,-1,-10,-1,-3,0,1,2,6,5,10,7,12,11,15,13,16,16,16,18,15,20,13,18,12,18,10,17,7,13,6,11,5,7,5,3,5,-1,5,-5,6,-8,7,-11,10,0,0,-15,12,-15,13,-16,13,-15,13,-15,12,-13,11,-12,8,-11,6,-10,3,-8,0,-8,-2,-7,-6,-7,-8,-7,-11,-7,-12,-6,-13,-6,-13,-6,-13,-6,-13,-5,-12,-3,-11,-2,-10,-1,-8,0,-7,2,-6,3,-5,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,449387,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,182884961,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-23,10,-20,10,-16,8,-12,7,-7,5,-3,1,0,-2,2,-7,3,-12,3,-16,3,-20,2,-22,1,-25,-1,-26,-2,-26,-3,-25,-5,-22,-5,-20,-5,-16,-3,-13,-2,-10,0,-7,3,-3,7,-2,11,0,13,0,0,0,18,1,20,2,20,1,20,1,18,1,17,2,15,2,11,2,8,3,5,5,2,7,0,8,-2,10,-3,11,-5,12,-6,12,-6,12,-7,12,-7,12,-6,11,-6,8,-6,7,-6,5,-6,3,-6,1,-6,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,449388,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,182894100,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,26,-5,22,-6,18,-7,13,-6,7,-5,2,-2,-1,1,-5,5,-7,10,-8,13,-10,18,-10,21,-8,23,-7,26,-5,26,-3,25,-1,22,0,20,0,17,0,13,-1,10,-3,6,-6,1,-10,-1,-12,-3,-16,-5,0,0,-20,-7,-21,-8,-21,-8,-21,-7,-20,-7,-17,-7,-15,-7,-12,-7,-8,-7,-5,-8,-2,-8,1,-10,3,-11,6,-12,7,-12,8,-12,8,-12,10,-12,8,-12,8,-11,8,-8,7,-7,7,-5,6,-3,6,-1,5,1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,449389,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,182902556,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-15,-1,-20,1,-23,2,-27,5,-28,8,-28,11,-27,12,-25,13,-22,15,-20,13,-15,11,-12,8,-8,5,-6,1,-2,-3,-1,-8,0,-12,0,-17,0,-20,-1,-22,-1,-25,-2,-26,-3,-25,-3,-25,-2,-23,-2,-20,0,0,1,-13,3,-11,6,-7,8,-3,11,-1,12,1,15,3,16,6,17,6,17,7,17,7,16,7,15,7,12,7,8,7,6,7,3,7,0,7,-2,6,-5,7,-7,7,-8,6,-10,6,-11,6,-11,5,-11,5,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,449390,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,182917036,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-15,-3,-20,-2,-22,0,-26,1,-27,3,-28,6,-27,7,-25,10,-22,10,-20,10,-16,8,-12,6,-8,3,-5,1,-1,-3,1,-7,2,-11,3,-15,5,-18,5,-21,5,-22,5,-23,3,-23,2,-23,2,-21,2,-18,0,0,3,-12,5,-8,6,-5,7,0,8,2,10,6,11,8,12,11,12,12,12,12,12,13,11,12,10,12,7,11,5,10,2,8,0,7,-2,6,-5,5,-7,3,-10,2,-11,1,-12,1,-12,0,-12,-1,-12,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,449391,f4:28:53:72:03:56,-42,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,182930177,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,17,-20,13,-18,10,-16,6,-13,3,-8,1,-3,-1,1,-1,6,0,11,1,16,3,18,5,21,7,23,10,23,11,22,11,21,12,18,11,16,10,12,7,10,5,7,1,6,-3,5,-7,3,-11,3,-15,3,0,0,-20,5,-21,5,-21,5,-21,5,-20,5,-18,3,-16,2,-13,1,-11,-1,-8,-3,-6,-6,-5,-8,-2,-11,-2,-13,-1,-15,0,-15,1,-16,1,-16,1,-15,1,-13,1,-12,2,-11,2,-8,3,-7,5,-5,5,-2,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,449392,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,182936129,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,22,10,18,10,15,7,10,5,6,1,2,-2,-1,-7,-3,-12,-3,-16,-5,-20,-3,-22,-2,-25,-1,-26,0,-26,2,-23,3,-21,5,-20,5,-16,3,-13,2,-10,1,-7,-1,-5,-5,-2,-8,-1,-12,0,-15,0,0,1,-20,1,-21,1,-21,1,-21,1,-20,1,-17,1,-16,2,-12,3,-10,5,-6,6,-3,8,-1,10,0,11,2,11,3,12,5,12,5,12,5,11,5,11,5,8,5,7,5,6,5,3,5,1,5,-1,5,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,449393,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,182942635,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-15,-21,-15,-18,-12,-13,-11,-10,-7,-6,-3,-2,1,0,6,1,11,1,15,1,18,0,21,-1,23,-2,23,-3,23,-6,21,-7,20,-7,17,-7,15,-6,11,-5,8,-3,6,0,3,3,2,6,0,10,0,13,0,0,-1,18,-1,18,-1,20,-1,18,-1,18,-1,16,-1,13,-2,11,-3,8,-6,5,-7,2,-8,0,-11,-1,-12,-3,-12,-5,-13,-5,-13,-6,-13,-6,-13,-6,-12,-6,-11,-6,-8,-6,-6,-6,-5,-6,-2,-6,0,-6,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,449394,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,182951825,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-26,8,-22,8,-18,8,-13,7,-8,5,-3,1,0,-2,2,-7,3,-12,5,-16,5,-21,5,-23,2,-26,1,-27,0,-27,-2,-26,-3,-23,-3,-21,-3,-17,-2,-15,-1,-11,1,-7,5,-3,8,-1,11,0,15,1,0,0,20,3,21,3,21,3,21,2,20,2,17,3,15,3,12,3,8,5,5,6,2,7,-1,8,-3,10,-5,11,-6,12,-7,12,-8,12,-8,12,-8,12,-7,11,-7,8,-7,7,-7,5,-7,3,-7,1,-6,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,449395,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,182962433,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-26,4,-23,6,-18,6,-13,4,-8,3,-3,1,0,-2,3,-7,4,-11,7,-15,7,-19,6,-23,4,-25,3,-26,1,-26,0,-25,-1,-23,-2,-22,-2,-18,-1,-14,0,-11,2,-7,4,-3,8,-1,11,1,14,3,0,0,18,4,20,4,19,4,19,4,18,4,17,4,14,4,11,4,8,4,4,7,1,7,-1,8,-3,9,-6,11,-7,12,-8,12,-8,12,-8,12,-8,11,-8,9,-8,8,-7,7,-7,4,-7,2,-7,0,-6,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,449396,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,182968321,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-13,-2,-17,-3,-21,-6,-23,-10,-25,-11,-25,-13,-23,-15,-22,-15,-20,-13,-17,-11,-13,-8,-11,-6,-7,-2,-5,1,-2,6,-1,10,-1,13,0,16,-1,18,-1,21,-2,21,-2,22,-3,21,-3,18,-2,17,-2,0,0,11,0,8,2,6,5,2,7,0,10,-2,11,-3,13,-6,15,-6,16,-7,16,-7,15,-7,15,-7,12,-7,11,-7,8,-7,5,-7,3,-7,0,-7,-2,-7,-3,-7,-6,-7,-7,-7,-8,-6,-10,-6,-10,-6,-10,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,449397,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,182975868,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,21,-15,17,-15,13,-13,10,-11,5,-7,1,-3,-1,1,-2,6,-2,11,-2,16,-2,20,-1,22,1,25,3,25,5,25,6,23,7,21,7,18,6,15,5,12,2,8,-1,6,-5,3,-8,2,-12,1,-16,0,0,0,-20,0,-22,0,-22,0,-22,0,-21,0,-18,0,-16,-1,-13,-2,-10,-3,-7,-6,-5,-7,-2,-10,0,-11,1,-12,2,-13,3,-15,3,-15,3,-15,3,-13,5,-13,5,-11,5,-10,5,-7,5,-5,5,-3,6,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,449398,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,182981921,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,-26,-5,-22,-5,-18,-5,-13,-3,-8,-2,-3,0,1,3,5,7,7,11,10,15,10,18,11,21,10,22,8,23,7,22,5,21,3,18,2,15,1,12,1,8,1,3,3,0,5,-2,7,-6,10,-8,11,0,0,-11,15,-12,16,-12,17,-11,16,-11,16,-11,13,-10,11,-8,8,-8,5,-8,1,-8,-1,-8,-5,-8,-7,-8,-10,-8,-11,-8,-12,-8,-13,-8,-13,-7,-13,-6,-12,-5,-11,-3,-11,-2,-10,-1,-7,1,-6,2,-5,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,449399,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,182993945,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-13,-2,-18,-5,-21,-6,-23,-10,-25,-12,-25,-13,-23,-15,-22,-15,-20,-13,-17,-12,-13,-8,-10,-6,-7,-2,-5,1,-2,6,-1,10,0,13,0,17,-1,20,-1,21,-2,21,-3,21,-3,21,-3,20,-3,16,-2,0,0,11,0,8,2,5,5,2,7,0,10,-1,12,-3,13,-5,15,-6,16,-7,16,-7,16,-7,15,-7,13,-7,11,-7,8,-7,6,-7,3,-7,0,-7,-2,-7,-3,-7,-6,-7,-7,-7,-8,-7,-10,-6,-10,-6,-10,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,449400,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,183004698,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-13,-21,-13,-18,-12,-13,-10,-10,-7,-6,-2,-2,1,0,6,1,11,1,15,1,18,0,21,-1,22,-3,23,-5,23,-7,21,-7,18,-8,16,-8,13,-7,11,-6,7,-3,6,0,3,3,2,6,1,10,1,13,0,0,1,17,1,18,2,20,2,18,2,17,1,16,0,13,-1,11,-2,8,-5,6,-6,3,-8,2,-11,1,-12,-1,-13,-1,-13,-2,-15,-2,-15,-2,-13,-2,-12,-3,-11,-3,-10,-3,-7,-3,-6,-5,-3,-5,-2,-6,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,449401,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,183016551,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-18,-21,-17,-17,-16,-13,-12,-8,-8,-6,-3,-2,1,0,7,1,12,1,16,0,21,-1,23,-2,25,-5,26,-6,25,-8,23,-8,21,-10,18,-10,15,-8,12,-6,8,-3,6,-1,3,3,2,7,1,11,0,15,0,0,0,20,0,22,0,22,0,21,0,20,0,18,-1,16,-2,13,-3,10,-6,6,-7,3,-10,1,-12,-1,-13,-3,-15,-5,-16,-6,-16,-7,-15,-7,-15,-7,-13,-7,-12,-7,-10,-7,-7,-7,-5,-7,-2,-7,0,-7,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,449402,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,183026822,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-25,-13,-22,-10,-20,-7,-15,-3,-10,-2,-3,-1,1,-1,6,-2,11,-5,15,-7,18,-10,20,-13,21,-16,20,-17,18,-18,17,-20,13,-18,12,-17,10,-15,7,-11,6,-7,6,-3,5,1,6,5,7,8,8,12,0,0,10,16,11,17,11,17,11,17,11,16,10,15,7,13,5,11,1,10,-1,8,-5,7,-7,6,-10,5,-12,5,-15,3,-15,3,-16,3,-16,3,-15,2,-15,2,-12,1,-11,0,-10,-1,-7,-2,-6,-3,-3,-6,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,449403,f4:28:53:72:03:56,-42,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,183033146,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,26,-1,23,0,20,1,13,1,8,0,2,-1,-2,-3,-7,-7,-11,-11,-13,-15,-16,-18,-17,-21,-17,-23,-16,-23,-15,-23,-12,-22,-11,-20,-8,-17,-7,-13,-6,-10,-5,-5,-6,0,-6,3,-8,7,-10,10,-12,0,0,15,-15,16,-16,16,-16,16,-16,15,-16,13,-13,12,-11,11,-8,10,-5,8,-1,7,2,6,5,6,8,6,11,6,12,5,15,5,15,5,15,3,15,3,13,2,12,1,11,0,10,-2,7,-3,5,-5,3,0,0,0,0,0,0,0,0,0,0]"""
