label,rx,raw_data
lie_down,RX1_동,"CSI_DATA,559083,f4:28:53:72:03:56,-57,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1282064168,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,-4,-11,-4,-10,-3,-8,-2,-7,-2,-6,-2,-4,-1,-3,-1,-2,-2,-1,-2,0,-3,0,-4,0,-4,0,-4,0,-4,0,-4,0,-5,-1,-4,-2,-4,-2,-4,-2,-3,-2,-3,-2,-2,-2,-2,-2,-2,-2,-2,0,0,-1,-3,0,-3,0,-4,0,-4,0,-4,1,-4,1,-4,2,-4,2,-4,2,-3,2,-3,2,-2,2,-2,2,-2,2,-1,2,-1,2,-1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,559084,f4:28:53:72:03:56,-57,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1282074627,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-2,4,-5,5,-5,5,-6,6,-6,7,-5,8,-5,8,-4,8,-3,7,-2,7,-2,5,-2,4,-1,3,-2,2,-2,2,-2,1,-2,1,-2,1,-3,1,-3,2,-2,2,-2,2,-2,2,-2,3,-2,4,0,0,-2,3,-1,3,-1,3,-2,3,-2,2,-2,2,-3,2,-3,2,-4,2,-5,2,-5,1,-4,1,-4,0,-4,0,-4,0,-3,0,-2,0,-2,-1,-2,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1,-2,-1,-2,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,559085,f4:28:53:72:03:56,-57,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1282081352,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-2,-3,-2,-5,-2,-7,-3,-6,-4,-5,-5,-8,-5,-5,-8,-6,-3,-3,-2,-2,-1,-2,0,0,0,0,0,0,-3,-2,-2,-2,-2,-2,-2,-2,-1,-2,-1,-2,-4,-2,0,-2,-1,-2,-1,-2,-2,-2,0,0,-3,-2,-4,0,-4,0,-4,-2,-3,-2,-3,-2,-3,-2,-2,-3,-3,-3,-2,-3,-2,-3,-1,-3,-1,-2,-1,-3,-2,-2,-1,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,-1,-2,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,559086,f4:28:53:72:03:56,-57,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1282090371,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-5,-1,-6,-1,-8,-2,-6,-1,-7,0,-10,-1,-7,0,-10,1,-5,0,-3,0,-2,0,0,0,0,0,0,0,-4,0,-2,0,-3,0,-3,0,-2,0,-3,-1,-4,0,-2,-1,-2,0,-2,0,-2,0,0,0,-3,0,-2,2,-2,2,-3,1,-3,1,-3,0,-3,0,-4,0,-4,0,-4,0,-4,0,-3,0,-3,-1,-2,-1,-3,0,-3,0,-2,-1,-2,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1,-2,-1,-2,-1,-2,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,559087,f4:28:53:72:03:56,-57,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1282097074,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-2,-2,-2,-4,-3,-6,-3,-5,-5,-5,-6,-8,-5,-5,-9,-5,-3,-3,-2,-2,-1,-2,0,0,0,0,0,0,-4,-1,-2,-1,-2,-1,-2,-1,-1,-1,-1,-2,-3,-2,0,-2,-1,-2,-1,-1,-2,-1,0,0,-4,-1,-5,0,-5,0,-5,-1,-5,-1,-4,-1,-4,-1,-4,-2,-4,-2,-3,-2,-2,-2,-2,-2,-1,-2,-1,-2,-2,-2,-2,-2,0,-2,0,-2,0,-2,0,-2,0,-3,0,-2,0,-2,-1,-2,-1,-2,-2,-2,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,559088,f4:28:53:72:03:56,-57,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1282104959,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,-1,2,0,5,2,5,2,7,3,8,3,8,3,8,2,9,2,8,1,8,0,7,0,5,0,4,0,3,0,2,0,1,0,0,0,1,0,1,1,1,1,2,2,2,2,2,2,3,2,4,2,0,0,4,2,4,2,4,2,4,2,3,3,3,3,2,3,2,4,1,4,1,3,0,4,0,3,0,3,-1,2,-1,2,-2,2,-2,2,-2,1,-2,1,-2,1,-3,0,-3,0,-3,1,-2,1,-2,1,-2,2,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,559089,f4:28:53:72:03:56,-57,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1282110083,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-4,2,-5,4,-6,2,-6,2,-6,2,-9,1,-6,0,-10,1,-4,0,-2,0,-2,0,-1,0,0,0,0,0,-4,0,-2,0,-2,1,-3,0,-2,1,-3,0,-4,1,-2,0,-2,0,-2,0,-2,0,0,-1,-2,-2,-3,-2,-3,0,-3,0,-3,0,-3,0,-4,0,-4,0,-4,0,-4,0,-3,1,-3,1,-3,0,-2,0,-3,0,-2,0,-2,0,-2,1,-1,1,-1,1,-1,2,-1,2,-1,1,-2,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,559090,f4:28:53:72:03:56,-57,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1282115555,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,8,-7,9,-5,7,-4,6,-4,5,-3,4,-3,3,-3,2,-3,0,-4,0,-4,0,-4,0,-5,0,-5,0,-5,0,-5,0,-4,0,-4,1,-4,1,-3,1,-2,1,-2,1,-2,1,-2,1,-2,0,-2,0,0,0,-3,0,-3,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,-1,-3,-1,-3,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,559091,f4:28:53:72:03:56,-57,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1282132291,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-5,-1,-6,-2,-8,-3,-7,-2,-8,-1,-11,-1,-7,0,-11,1,-5,0,-3,0,-2,0,-1,0,0,0,0,0,-4,0,-3,0,-2,0,-3,0,-2,0,-3,-1,-4,1,-2,-1,-2,0,-2,0,-2,0,0,0,-2,1,-3,3,-2,3,-3,1,-3,1,-3,1,-4,2,-4,0,-5,1,-5,0,-5,0,-4,0,-4,0,-3,0,-4,0,-3,0,-2,-1,-2,-1,-2,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1,-2,-1,-2,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,559092,f4:28:53:72:03:56,-57,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1282139427,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,-3,0,-5,0,-7,0,-7,0,-7,0,-10,-2,-7,-3,-10,-1,-5,0,-3,0,-2,0,0,0,0,0,0,-2,-2,0,-1,-1,-2,-1,-2,0,-1,0,-2,-1,-3,0,-2,0,-2,0,-2,0,-2,0,0,-2,-3,-3,-3,-3,-3,-2,-4,-2,-3,-2,-4,-2,-3,-1,-4,-2,-4,0,-4,0,-3,0,-2,0,-2,0,-2,0,-3,0,-2,1,-2,1,-2,1,-2,1,-2,2,-2,1,-1,1,-2,1,-2,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,559093,f4:28:53:72:03:56,-57,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1282145539,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,6,-7,6,-7,7,-8,6,-8,4,-5,3,-4,2,-3,1,-3,2,0,0,-1,0,0,0,1,1,2,1,2,2,2,5,1,5,0,3,0,3,0,4,0,2,0,4,-1,2,-1,2,-1,2,0,2,0,0,0,2,0,2,0,2,0,2,2,2,2,2,2,2,3,2,2,1,4,0,2,0,3,0,3,0,3,-1,3,0,2,0,2,-1,3,-1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,559094,f4:28:53:72:03:56,-57,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1282151171,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,-11,-6,-10,-6,-9,-4,-7,-4,-6,-3,-5,-2,-4,-1,-4,0,-4,1,-3,2,-4,2,-4,2,-4,2,-4,2,-4,1,-5,0,-4,0,-4,0,-4,-1,-3,-1,-3,-1,-2,-1,-2,-1,-2,0,-2,0,-2,0,0,0,-3,0,-3,0,-4,0,-4,0,-4,0,-4,0,-4,1,-4,1,-4,1,-3,2,-3,2,-2,2,-2,2,-2,2,-2,2,-1,2,-1,2,-1,2,-1,1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,559095,f4:28:53:72:03:56,-50,11,0,0,0,0,0,0,0,0,0,-97,0,13,2,1282160250,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,25,-3,24,-3,25,-3,24,-3,23,-3,22,-3,22,-3,20,-3,20,-3,18,-4,19,-4,18,-5,16,-4,15,-4,13,-4,13,-5,11,-5,10,-5,9,-5,9,-6,8,-6,7,-7,6,-7,6,-8,6,-8,6,-9,0,0,5,-9,6,-9,6,-9,6,-8,7,-8,7,-7,8,-7,7,-6,8,-5,8,-5,9,-4,8,-3,8,-1,9,-1,9,0,8,1,8,2,8,3,7,3,6,4,6,4,5,5,4,5,4,5,4,5,3,5,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,559096,f4:28:53:72:03:56,-57,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1282165942,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-2,-4,-3,-6,-3,-8,-4,-8,-5,-8,-5,-8,-6,-8,-6,-7,-6,-6,-5,-5,-5,-4,-4,-3,-3,-2,-2,-2,-1,-2,0,-2,0,-2,0,-2,0,-3,0,-3,0,-3,-1,-4,-2,-4,-2,-4,-2,-3,0,0,-3,-3,-3,-3,-3,-3,-2,-3,-2,-3,-2,-4,-2,-4,-1,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-3,1,-2,1,-2,1,-2,2,-2,2,-1,2,-1,2,0,2,-1,2,-1,2,-1,2,-1,1,-2,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,559097,f4:28:53:72:03:56,-57,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1282174830,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-4,2,-6,2,-8,2,-8,2,-8,4,-8,5,-8,5,-7,5,-6,5,-5,5,-5,4,-3,2,-2,2,-2,0,-2,0,-2,0,-2,0,-2,0,-3,0,-3,0,-4,0,-4,0,-4,0,-4,1,-4,2,0,0,-4,2,-3,2,-3,2,-3,2,-3,1,-3,0,-3,0,-4,0,-4,0,-4,0,-4,-1,-3,-2,-3,-2,-3,-2,-2,-2,-2,-2,-2,-2,-1,-2,-1,-2,0,-2,0,-3,0,-2,0,-2,0,-2,-1,-2,-1,-2,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,559098,f4:28:53:72:03:56,-57,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1282183832,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,6,-10,5,-10,4,-9,3,-8,2,-6,2,-5,2,-4,2,-2,2,-1,3,0,4,0,4,0,5,0,5,0,5,0,5,0,5,0,4,-1,3,-1,2,-2,2,-2,1,-2,1,-2,0,-1,0,-1,1,-1,0,0,1,0,2,0,2,0,2,0,3,0,3,0,3,0,3,1,3,1,3,1,2,1,2,1,2,2,1,2,1,2,1,2,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,559099,f4:28:53:72:03:56,-57,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1282191971,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,-2,8,-2,10,-3,8,-2,5,-2,4,-1,3,0,2,-1,2,2,1,0,0,1,0,1,0,2,0,2,0,2,4,2,4,2,2,2,2,1,3,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,2,2,2,1,2,2,2,1,2,1,3,0,2,0,2,0,2,0,2,0,2,0,2,0,2,-1,2,-1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,559100,f4:28:53:72:03:56,-57,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1282197163,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-1,4,-3,6,-3,5,-4,5,-5,8,-7,5,-6,6,-10,3,-4,2,-2,0,-1,0,0,0,0,0,0,0,-3,0,-1,0,-2,1,-2,1,0,2,0,2,-2,2,0,2,0,2,0,2,-1,0,0,2,-4,2,-5,2,-5,2,-5,2,-5,2,-4,2,-3,2,-3,2,-2,2,-1,2,0,2,0,2,0,2,1,2,0,2,0,2,1,2,1,1,2,2,1,2,1,1,2,2,1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,559101,f4:28:53:72:03:56,-57,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1282203113,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,9,-3,8,-2,10,-2,9,-2,5,-2,4,-1,2,-1,2,-2,0,-1,0,-2,-1,-2,-2,-2,-2,-3,-2,-4,-2,-6,0,-6,0,-4,0,-4,0,-4,1,-3,0,-4,2,-2,0,-2,0,-2,0,-2,0,0,0,-2,-1,-2,0,-2,-1,-2,-2,-2,-3,-2,-3,-2,-4,-2,-3,-2,-4,-2,-3,-1,-3,0,-3,0,-3,0,-3,0,-2,0,-2,0,-2,0,-2,0,-2,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,559102,f4:28:53:72:03:56,-57,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1282209027,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-7,-7,-6,-6,-8,-7,-7,-6,-4,-4,-4,-4,-2,-3,-2,-2,0,-4,0,-2,0,-2,0,-2,1,-2,2,-2,2,-3,0,-7,0,-6,0,-4,0,-3,-1,-4,-1,-2,-1,-2,-1,-1,0,0,0,0,0,-1,0,0,0,-2,0,-2,0,-2,1,-3,1,-3,1,-3,1,-3,1,-3,1,-4,1,-3,2,-2,2,-2,2,-1,2,-1,1,-1,1,-1,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,559103,f4:28:53:72:03:56,-57,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1282214883,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-4,-2,-6,-3,-7,-4,-8,-5,-8,-5,-9,-4,-9,-3,-9,-2,-8,-2,-8,-1,-6,-1,-5,-1,-4,0,-2,0,-2,-1,-1,-1,0,-2,0,-2,-1,-3,-1,-3,-2,-4,-2,-4,-2,-4,-3,-4,-4,-3,0,0,-4,-3,-4,-3,-3,-3,-3,-3,-2,-3,-2,-4,-1,-4,0,-4,0,-4,0,-4,0,-4,0,-4,1,-4,1,-3,1,-3,2,-2,2,-2,2,-1,2,-1,2,0,2,0,2,0,2,0,2,0,2,-1,2,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,559104,f4:28:53:72:03:56,-57,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1282221637,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,-7,5,-6,6,-8,5,-8,4,-4,2,-4,2,-3,1,-2,2,0,0,0,0,0,0,1,0,2,0,2,1,2,4,2,5,2,2,1,2,1,4,0,2,0,4,0,2,0,2,0,2,0,1,0,0,0,1,1,1,0,0,2,1,2,0,2,0,3,0,4,0,3,0,4,0,3,-1,3,-2,2,-2,2,-2,2,-1,2,-1,1,-2,1,-2,1,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,559105,f4:28:53:72:03:56,-57,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1282234140,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-5,2,-5,2,-7,3,-8,2,-9,2,-9,2,-9,1,-9,0,-8,0,-8,0,-6,0,-5,0,-4,0,-2,0,-2,1,-1,2,-1,2,-1,2,-1,2,-2,2,-2,2,-3,2,-3,1,-4,1,-4,0,0,1,-5,0,-4,0,-4,1,-3,1,-3,1,-2,2,-2,2,-2,3,-1,3,0,4,0,3,0,3,0,3,0,3,0,2,0,2,0,2,1,1,1,1,1,1,2,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,559106,f4:28:53:72:03:56,-57,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1282243010,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,3,10,2,9,2,7,1,6,1,4,0,3,1,2,1,1,2,0,2,0,4,0,4,0,4,0,4,0,4,1,4,2,3,2,2,2,2,2,1,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,2,0,2,0,2,0,3,0,3,0,4,0,4,0,4,0,3,0,3,0,2,0,2,-1,2,-2,2,-2,1,-2,1,-2,1,-2,0,-2,0,-2,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,559107,f4:28:53:72:03:56,-57,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1282248612,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-7,7,-6,7,-9,8,-7,7,-5,5,-4,3,-2,2,-2,0,-4,0,0,0,0,-1,0,-1,-1,0,-2,0,-3,0,-7,0,-5,0,-5,0,-4,0,-2,2,-2,1,-2,2,0,0,0,1,0,0,-1,0,0,0,-2,0,-2,0,-4,0,-4,0,-4,0,-5,0,-4,0,-5,0,-4,0,-4,0,-4,0,-3,-1,-2,-2,-2,-2,-3,0,-2,-1,-2,-2,-2,-2,-1,-2,-2,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,559108,f4:28:53:72:03:56,-58,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1282259075,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,6,-10,5,-10,4,-9,3,-7,2,-6,2,-4,2,-3,2,-2,2,-1,2,0,3,0,4,1,4,1,4,0,4,0,4,0,4,0,4,-1,3,-1,2,-1,2,-1,1,-1,0,-1,0,-1,0,0,0,0,0,0,1,0,2,0,2,0,3,0,3,1,3,1,3,1,3,1,3,1,3,1,2,1,2,1,1,2,0,2,0,2,0,2,0,2,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,559109,f4:28:53:72:03:56,-57,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1282264260,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,0,-5,0,-7,0,-7,0,-7,2,-10,2,-7,3,-9,6,-5,2,-3,0,-2,0,0,0,0,0,0,0,-1,2,0,0,-1,0,-2,0,-1,-1,-2,0,-3,1,-2,-2,-2,-1,-2,0,-2,0,0,0,-4,2,-3,3,-3,3,-4,3,-4,2,-4,2,-3,1,-4,1,-4,0,-3,0,-3,-1,-2,-2,-2,-2,-2,-2,-3,-1,-2,-2,-2,-2,-2,-2,-1,-2,-2,-2,-1,-2,-1,-2,-2,-2,-2,-2,-2,-2,-2,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,559110,f4:28:53:72:03:56,-57,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1282269892,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,6,10,6,8,6,8,5,6,4,5,3,4,2,2,0,2,0,1,-2,1,-3,1,-4,1,-4,1,-4,2,-4,2,-4,2,-4,2,-3,3,-2,3,-2,3,-1,3,0,2,0,2,0,2,0,2,-1,1,0,0,-2,0,-2,0,-3,0,-3,0,-4,0,-4,-1,-4,-1,-4,-2,-4,-2,-4,-2,-3,-2,-3,-2,-2,-2,-2,-3,-1,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,559111,f4:28:53:72:03:56,-57,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1282276836,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-4,0,-6,0,-8,0,-7,0,-7,1,-10,2,-6,2,-8,4,-4,1,-2,0,-2,0,0,0,0,0,0,0,-2,0,-2,-1,-2,0,-2,0,-2,-1,-2,-1,-4,0,-2,-1,-2,-1,-2,0,-2,0,0,0,-2,1,-3,2,-2,2,-3,1,-3,1,-2,0,-3,0,-3,0,-3,0,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-3,-2,-2,-2,-2,-2,-2,-2,-1,-2,-1,-2,0,-2,0,-2,0,-2,-1,-2,-1,-2,-1,-2,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,559112,f4:28:53:72:03:56,-57,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1282283569,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,-3,9,-4,12,-3,9,-3,7,-2,5,-2,3,-2,2,0,4,2,0,0,0,1,0,0,0,0,1,0,2,1,5,3,4,1,4,1,4,0,2,-2,2,0,2,-1,0,-1,0,-1,0,0,0,0,0,0,1,1,2,0,2,0,2,1,3,1,4,1,4,0,4,1,4,0,2,1,2,2,2,1,1,2,0,2,1,1,1,2,0,2,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,559113,f4:28:53:72:03:56,-57,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1282288612,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,7,0,8,0,9,1,10,2,9,2,9,2,8,2,7,2,6,2,5,2,3,1,2,0,0,0,0,0,0,-1,0,-2,0,-2,0,-2,1,-3,1,-3,2,-3,2,-3,3,0,0,-4,4,-4,4,-4,4,-4,3,-4,3,-4,2,-4,1,-4,0,-4,0,-4,-1,-3,-2,-3,-2,-2,-2,-2,-3,-2,-3,-1,-3,0,-3,0,-3,0,-3,0,-3,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,559114,f4:28:53:72:03:56,-57,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1282295439,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,7,-6,-2,-2,7,-4,-2,-2,3,-2,0,-2,0,-2,-1,0,0,0,-1,0,-1,0,-2,0,-1,-2,0,-3,-4,-2,1,-3,-3,-2,1,-3,0,-2,1,-2,2,-3,1,-2,0,0,0,-1,0,0,0,-1,0,-2,0,-2,0,-4,-1,-2,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,-2,-2,-1,-3,-1,-2,-2,-3,-1,-2,0,-3,-2,-2,0,-2,-1,-1,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,559115,f4:28:53:72:03:56,-57,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1282302916,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,-4,8,-4,9,-5,7,-5,5,-2,4,-2,2,-1,2,-1,0,2,0,0,0,1,0,2,0,2,0,3,0,4,3,4,3,4,1,3,2,2,3,1,2,1,3,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,2,-1,2,-2,2,-1,3,-2,3,-2,2,-3,3,-2,2,-2,1,-2,1,-2,0,-3,0,-2,0,-2,0,-2,0,-2,0,-2,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,559116,f4:28:53:72:03:56,-57,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1282312895,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,-2,-2,-4,-2,-6,-2,-6,-3,-6,-5,-8,-5,-5,-7,-7,-3,-3,-2,-2,0,-2,0,0,0,0,0,0,-2,-1,0,0,-1,-1,-1,-2,0,-1,0,-2,-1,-3,1,-2,1,-2,0,-2,0,-2,0,0,-2,-4,-3,-3,-2,-3,-2,-3,-2,-2,-2,-3,-1,-2,-1,-3,0,-4,0,-2,1,-2,1,-2,2,-2,2,-2,1,-2,1,-2,1,-2,1,-1,2,-1,1,0,2,0,2,0,1,0,1,-1,1,-1,1,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,559117,f4:28:53:72:03:56,-57,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1282318660,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,6,-6,6,-7,7,-6,6,-4,4,-3,3,-3,1,-2,1,-4,-2,-1,0,-2,-1,-2,-2,-2,-2,-2,-2,-2,-2,-7,-1,-6,0,-3,-1,-3,0,-4,0,-2,0,-2,0,-1,0,-1,0,-1,0,0,0,0,0,-1,-2,-2,-1,-2,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-2,-2,-2,-2,-1,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
