label,rx,raw_data
lie_down,RX2_合,"CSI_DATA,395328,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-325676450,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,27,0,24,-1,20,-1,15,-2,10,-2,4,-2,-1,-2,-7,-1,-11,1,-15,2,-20,3,-22,5,-24,7,-24,8,-24,9,-23,9,-21,9,-19,9,-16,7,-13,5,-9,3,-5,1,-1,-2,1,-5,4,-8,7,-11,0,0,11,-15,13,-16,13,-17,13,-16,13,-16,11,-14,10,-11,9,-9,7,-5,5,-3,3,0,1,3,-1,5,-2,8,-3,10,-4,11,-5,13,-7,13,-7,13,-7,11,-7,10,-7,8,-7,7,-5,4,-5,2,-4,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,395329,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-325663892,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,-9,10,-13,12,-17,13,-19,13,-23,12,-24,11,-25,10,-25,8,-24,6,-21,5,-18,3,-13,2,-10,1,-4,0,0,0,4,0,9,0,13,1,16,2,19,2,20,3,21,4,21,3,20,2,19,2,17,0,0,0,11,-2,8,-3,3,-5,0,-6,-3,-9,-6,-10,-9,-11,-11,-11,-13,-11,-15,-11,-15,-10,-15,-9,-13,-8,-12,-5,-10,-4,-9,-2,-6,0,-4,1,-3,3,-1,4,0,5,1,6,2,8,3,8,4,8,4,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,395330,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-325657975,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,24,10,21,9,17,8,13,5,8,3,2,0,-2,-2,-5,-5,-10,-9,-13,-13,-15,-15,-17,-17,-19,-19,-19,-20,-19,-19,-17,-19,-15,-17,-13,-14,-10,-11,-9,-8,-5,-4,-4,1,-2,4,-1,8,1,13,2,0,0,17,3,20,4,20,4,20,4,20,5,17,5,15,4,11,4,8,4,4,3,0,3,-3,2,-7,2,-9,2,-11,1,-13,0,-15,0,-15,0,-15,-1,-14,-1,-13,-2,-11,-3,-9,-3,-8,-3,-4,-3,-2,-4,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,395331,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-325651881,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-22,-15,-20,-11,-17,-10,-14,-7,-10,-4,-4,-1,-1,1,4,2,9,3,14,4,17,4,20,4,22,3,23,3,23,2,23,1,21,0,20,0,15,0,11,0,8,-1,4,0,0,1,-4,2,-8,4,-11,5,0,0,-16,7,-19,8,-19,8,-19,8,-17,7,-16,5,-15,4,-13,3,-9,1,-7,-1,-3,-3,-1,-4,1,-7,3,-8,5,-9,7,-9,8,-10,9,-10,9,-9,9,-9,9,-8,8,-5,8,-4,5,-3,4,-1,3,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,395332,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-325646089,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-7,11,-8,16,-9,22,-9,24,-9,28,-7,29,-7,29,-4,29,-3,27,-2,24,-2,20,-1,15,-1,10,-1,4,-1,-1,-3,-7,-3,-11,-4,-16,-5,-19,-8,-21,-9,-23,-9,-24,-10,-24,-10,-23,-9,-22,-8,-20,0,0,-3,-13,-1,-9,1,-5,4,-2,8,1,9,4,11,7,13,10,14,11,14,13,13,13,13,13,11,13,9,10,7,9,4,8,2,5,-1,4,-2,2,-4,1,-7,-1,-8,-2,-9,-3,-10,-4,-10,-5,-10,-5,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,395333,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-325639216,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-12,3,-16,6,-19,9,-21,11,-24,13,-24,15,-23,15,-21,16,-19,16,-17,15,-13,12,-10,9,-8,5,-3,2,-1,-1,1,-5,3,-10,5,-13,6,-16,6,-19,6,-20,6,-21,6,-23,6,-21,5,-19,5,-17,0,0,4,-10,4,-6,4,-2,3,2,3,5,3,9,2,11,2,15,2,16,1,17,1,17,1,16,0,15,0,13,-1,10,-2,8,-2,5,-3,3,-3,0,-4,-2,-4,-4,-4,-5,-5,-8,-5,-9,-4,-9,-4,-9,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,395334,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-325631913,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,-8,-15,-9,-20,-10,-23,-11,-26,-11,-27,-10,-27,-9,-27,-8,-26,-7,-22,-5,-19,-4,-15,-3,-10,-2,-5,-2,0,-1,4,-1,9,-1,14,-2,16,-2,20,-3,21,-3,22,-4,22,-4,22,-4,20,-4,17,-3,0,0,11,-1,8,1,3,2,-1,4,-3,5,-7,7,-10,8,-13,9,-15,9,-16,9,-16,8,-15,8,-15,7,-14,5,-11,3,-9,2,-8,0,-4,-1,-2,-3,0,-4,1,-5,3,-7,4,-7,5,-8,7,-8,7,-7,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,395335,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-325625833,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,-26,-10,-23,-9,-19,-8,-14,-5,-9,-3,-3,-1,1,1,5,4,9,8,11,10,15,13,16,15,17,16,17,17,17,16,16,16,15,14,11,13,10,9,8,7,5,2,3,-2,1,-5,0,-9,-2,-13,-3,0,0,-19,-5,-20,-7,-21,-7,-20,-7,-20,-7,-17,-7,-15,-7,-13,-5,-8,-5,-4,-4,-1,-4,2,-3,5,-3,8,-2,10,-2,11,-1,13,-1,14,0,14,0,13,1,11,1,10,2,8,2,5,2,3,2,1,2,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,395336,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-325617178,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,11,2,16,1,21,1,24,0,26,-1,28,-2,27,-3,26,-4,24,-4,21,-4,17,-4,14,-3,9,-2,4,-2,-1,0,-5,1,-10,2,-14,4,-16,5,-19,8,-20,8,-21,9,-21,10,-21,9,-20,8,-17,7,0,0,-11,3,-9,1,-5,-2,-1,-4,1,-7,4,-8,7,-10,10,-11,11,-11,13,-13,14,-11,14,-11,13,-9,13,-8,10,-5,9,-4,7,-2,4,0,2,1,0,3,-2,4,-3,5,-5,7,-7,7,-8,7,-8,5,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,395337,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-325607928,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-13,4,-16,7,-19,10,-21,13,-22,15,-22,17,-22,17,-21,17,-19,17,-16,15,-13,13,-10,10,-7,7,-3,3,0,-1,2,-5,4,-9,7,-13,8,-15,9,-19,9,-20,9,-21,9,-22,9,-21,9,-20,8,-17,0,0,5,-10,4,-7,3,-2,2,2,1,5,0,9,-1,11,-2,15,-3,16,-3,17,-4,17,-4,16,-4,15,-5,14,-4,11,-5,8,-4,5,-4,2,-3,0,-3,-3,-3,-5,-2,-7,-2,-9,-1,-10,0,-10,1,-11,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,395338,f4:28:53:72:03:56,-41,11,1,5,0,0,1,0,1,0,0,-97,0,13,2,-325595877,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-14,-13,-22,-16,-25,-17,-31,-20,-34,-19,-37,-19,-37,-16,-37,-14,-34,-13,-31,-11,-25,-8,-19,-5,-13,-4,-5,-2,1,0,8,0,14,0,20,0,25,0,28,-1,31,-2,32,-2,32,-2,31,-2,29,-1,25,-1,0,0,14,1,8,2,4,4,-2,5,-7,7,-13,8,-17,8,-20,10,-23,10,-23,10,-23,8,-23,8,-22,5,-20,5,-16,2,-13,1,-10,-1,-5,-2,-1,-4,1,-7,4,-8,5,-8,8,-8,10,-8,10,-10,11,-8,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,395339,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-325586819,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-15,19,-13,17,-10,15,-8,11,-4,8,-2,3,0,-1,2,-5,2,-10,3,-15,3,-17,2,-21,2,-23,1,-23,0,-24,0,-23,-1,-21,-2,-19,-2,-15,-1,-13,-1,-8,0,-4,2,-1,3,2,5,5,7,8,0,0,10,13,10,14,10,14,10,14,10,14,8,13,7,10,4,9,2,7,0,4,-2,2,-4,1,-7,-1,-9,-2,-10,-3,-11,-4,-11,-5,-11,-5,-11,-5,-10,-5,-10,-5,-8,-5,-7,-5,-4,-4,-3,-4,-1,-3,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,395340,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-325579657,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-9,-10,-14,-13,-17,-15,-20,-16,-23,-16,-24,-16,-24,-15,-24,-13,-23,-11,-21,-10,-17,-8,-14,-5,-9,-4,-4,-2,0,-1,5,0,9,0,14,0,16,0,20,-1,21,-1,23,-2,23,-2,22,-2,20,-2,17,-2,0,0,11,0,7,1,3,3,-1,4,-4,5,-8,7,-10,7,-14,8,-15,9,-16,9,-16,8,-16,8,-15,7,-14,5,-11,3,-9,2,-7,0,-4,-1,-2,-3,0,-4,1,-5,3,-7,3,-8,4,-8,5,-8,7,-8,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,395341,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-325573545,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,26,-8,22,-8,19,-7,14,-5,9,-4,3,-2,-1,-1,-5,2,-9,5,-13,8,-16,10,-17,14,-19,15,-19,17,-17,17,-16,17,-14,16,-13,15,-10,13,-8,10,-5,7,-4,2,-2,-2,-1,-5,0,-9,0,-14,0,0,1,-19,2,-21,2,-21,2,-21,2,-20,2,-17,2,-15,2,-13,2,-9,3,-5,3,-1,3,1,3,4,4,7,3,9,3,11,3,13,3,13,3,11,2,11,1,10,1,9,0,8,-1,5,-2,3,-3,2,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,395342,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-325567413,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-7,10,-8,16,-8,20,-9,23,-8,26,-8,27,-7,27,-5,27,-4,24,-3,22,-2,19,-2,14,-1,9,-1,4,-1,-1,-1,-5,-1,-10,-1,-15,-2,-19,-2,-21,-2,-23,-3,-24,-3,-24,-3,-23,-3,-22,-2,-20,0,0,0,-13,1,-9,2,-4,3,0,4,3,4,7,5,10,5,14,5,15,5,16,5,17,4,16,3,16,2,14,1,11,0,9,-1,7,-2,4,-3,1,-4,-1,-4,-3,-5,-5,-5,-8,-5,-9,-4,-10,-4,-10,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,395343,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-325560270,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,11,0,17,1,20,2,24,3,25,5,27,5,26,6,25,8,23,6,20,6,17,4,12,3,9,1,4,-1,-1,-3,-4,-5,-9,-9,-11,-11,-15,-12,-16,-13,-17,-15,-18,-16,-17,-15,-17,-13,-16,-12,-15,0,0,-6,-10,-3,-8,0,-5,3,-2,5,0,8,2,11,3,13,5,13,6,15,8,15,9,13,9,12,9,11,9,9,8,5,6,3,5,1,4,-1,2,-3,1,-5,0,-8,-1,-9,-2,-9,-3,-10,-4,-9,-4,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,395344,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-325552489,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,23,-4,21,-4,17,-4,13,-4,8,-3,3,-2,-1,-1,-5,1,-10,3,-13,5,-16,8,-17,9,-20,11,-20,13,-19,14,-17,13,-16,13,-14,11,-11,9,-9,8,-7,4,-4,1,-2,-2,0,-5,1,-9,2,-11,0,0,4,-16,5,-19,5,-19,5,-19,5,-17,5,-15,4,-14,4,-10,4,-8,3,-4,3,-1,2,2,2,4,1,7,1,9,1,10,0,11,0,11,0,11,-1,11,-1,10,-2,9,-2,8,-2,5,-3,3,-3,1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,395345,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-325546543,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,17,16,16,13,13,11,10,8,6,4,3,1,-1,-1,-5,-3,-10,-4,-13,-5,-18,-5,-20,-5,-23,-5,-24,-4,-24,-3,-23,-2,-20,-2,-19,-1,-16,-1,-12,-1,-9,-1,-5,-2,-1,-3,3,-4,6,-5,9,-6,0,0,13,-9,15,-10,16,-10,15,-10,15,-10,13,-9,11,-6,9,-5,6,-3,4,0,2,1,0,3,-1,5,-3,8,-4,9,-5,10,-6,10,-6,10,-6,10,-6,9,-6,8,-6,6,-5,5,-5,3,-4,1,-3,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,395346,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-325540140,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,24,1,21,0,17,0,13,-1,9,-1,3,-1,-1,-1,-5,0,-10,2,-13,3,-17,5,-19,6,-20,8,-21,10,-20,10,-19,10,-17,10,-16,9,-13,8,-10,5,-6,3,-4,1,-2,-2,0,-5,2,-9,3,-11,0,0,5,-16,6,-17,6,-17,6,-17,6,-17,6,-15,5,-12,5,-10,4,-6,3,-3,3,-1,2,2,2,5,1,8,1,9,0,10,0,11,0,12,-1,11,-1,11,-1,10,-1,9,-2,6,-2,5,-3,3,-3,1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,395347,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-325533065,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,7,-9,8,-14,9,-17,10,-21,10,-23,10,-24,9,-24,8,-24,7,-23,5,-21,4,-17,2,-13,2,-9,0,-4,0,0,-1,4,-2,8,-2,13,-2,15,-1,19,-1,20,-1,21,-1,21,0,21,-1,19,-1,16,0,0,-2,10,-2,7,-3,2,-3,-1,-4,-4,-4,-8,-5,-11,-5,-14,-4,-16,-4,-16,-3,-17,-3,-16,-2,-16,-2,-14,-1,-13,0,-9,1,-7,2,-4,2,-2,3,0,3,2,3,4,3,5,3,7,2,8,2,9,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,395348,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-325525905,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,10,-5,16,-5,20,-5,23,-5,27,-4,28,-3,28,-2,27,-1,24,-1,22,0,19,0,14,0,9,0,4,-1,-1,-1,-5,-2,-10,-3,-15,-4,-17,-5,-21,-5,-22,-7,-23,-8,-23,-7,-23,-7,-21,-5,-19,0,0,-2,-13,-1,-9,1,-5,3,-1,4,2,7,5,8,9,8,11,9,14,9,15,8,15,8,15,7,14,5,13,3,11,2,9,0,7,-1,4,-3,2,-4,0,-5,-2,-5,-4,-7,-5,-7,-8,-7,-8,-5,-9,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,395349,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-325514936,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-23,-16,-21,-14,-19,-11,-14,-8,-10,-5,-4,-2,0,0,5,2,10,2,15,3,19,3,22,3,24,3,24,2,26,1,24,0,22,-1,20,-2,16,-1,13,-1,8,-1,4,0,-1,2,-4,3,-8,5,-11,7,0,0,-16,10,-17,10,-17,10,-19,11,-17,10,-16,9,-14,7,-11,4,-9,2,-7,0,-3,-3,-1,-5,1,-8,2,-9,4,-11,5,-11,5,-13,7,-13,7,-13,7,-11,7,-10,7,-8,5,-7,4,-4,4,-2,3,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,395350,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-325505392,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-23,12,-20,11,-17,10,-12,8,-8,5,-3,2,0,-1,3,-4,5,-9,8,-12,9,-16,10,-19,11,-21,10,-23,9,-23,8,-23,6,-20,4,-19,4,-16,3,-12,2,-9,2,-4,2,0,2,3,2,8,3,11,0,0,4,17,4,18,5,18,4,18,4,17,3,16,2,13,1,11,0,8,-2,4,-3,2,-4,-1,-6,-3,-8,-5,-9,-6,-10,-9,-10,-9,-10,-10,-9,-10,-9,-9,-8,-9,-6,-8,-5,-8,-3,-6,-1,-5,0,-4,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,395351,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-325497985,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,25,9,23,8,18,5,15,3,9,1,4,0,-1,-1,-6,-1,-12,-1,-16,0,-20,1,-23,2,-25,3,-26,5,-26,5,-24,5,-23,6,-19,6,-17,5,-13,4,-9,2,-5,0,-1,-3,1,-5,4,-9,6,-12,0,0,10,-16,11,-17,12,-18,11,-17,11,-17,10,-15,9,-12,8,-10,5,-6,4,-3,3,0,2,3,1,6,0,9,-1,11,-1,12,-2,13,-2,13,-2,12,-2,12,-3,11,-3,9,-3,8,-3,5,-3,3,-3,1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,395352,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-325492010,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,24,-10,21,-10,17,-9,13,-8,8,-5,2,-3,-2,-1,-7,1,-10,4,-14,8,-16,10,-19,13,-20,15,-20,16,-19,17,-17,16,-16,16,-14,14,-11,11,-9,9,-7,5,-4,2,-1,-2,0,-5,2,-9,3,-13,0,0,5,-19,7,-20,7,-20,7,-20,7,-20,7,-17,7,-15,5,-11,4,-8,3,-4,3,-1,2,2,1,5,1,8,0,10,-1,11,-2,13,-2,14,-2,13,-3,13,-3,11,-3,9,-4,8,-4,5,-4,3,-4,1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,395353,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-325484656,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-17,19,-14,16,-11,14,-8,11,-5,8,-2,3,1,0,3,-4,4,-9,5,-13,7,-16,7,-20,8,-22,7,-23,7,-23,5,-22,4,-21,3,-19,2,-16,2,-13,1,-9,1,-4,1,0,1,3,2,8,2,11,0,0,3,16,3,17,3,19,3,19,2,17,2,15,1,14,0,11,-1,8,-2,4,-3,1,-4,-1,-5,-4,-5,-7,-7,-9,-7,-10,-7,-11,-7,-11,-5,-11,-5,-11,-4,-11,-3,-10,-2,-9,-1,-7,0,-5,1,-3,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,395354,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-325478729,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-29,0,-26,0,-21,1,-16,1,-11,1,-4,0,0,-1,5,-2,10,-4,15,-7,19,-9,21,-11,22,-13,22,-14,22,-15,21,-16,17,-15,16,-14,13,-11,10,-9,7,-7,4,-2,1,2,-1,5,-3,9,-4,13,0,0,-7,19,-7,20,-7,20,-8,20,-8,19,-7,16,-7,14,-5,10,-5,7,-5,3,-4,-1,-4,-4,-3,-7,-3,-10,-3,-13,-3,-14,-2,-15,-2,-15,-2,-15,-1,-14,-1,-13,0,-11,0,-9,1,-7,1,-4,2,-3,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,395355,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-325472079,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,9,-12,13,-15,17,-16,20,-16,24,-15,26,-13,26,-12,26,-10,24,-9,21,-6,18,-5,13,-4,9,-2,4,-1,-1,-1,-6,-1,-11,-2,-16,-2,-19,-3,-23,-3,-24,-4,-25,-4,-25,-4,-24,-4,-23,-3,-19,0,0,-1,-12,1,-9,2,-5,4,-1,6,2,8,5,9,9,10,11,11,13,11,15,11,15,10,15,9,13,8,12,5,10,3,8,1,6,-1,4,-3,2,-4,0,-6,-1,-8,-2,-9,-4,-9,-5,-9,-5,-9,-6,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,395356,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-325464841,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-13,-2,-17,-3,-22,-4,-24,-5,-27,-8,-28,-8,-28,-9,-27,-10,-24,-9,-22,-8,-17,-5,-14,-4,-9,-2,-4,0,0,3,3,5,7,9,10,11,11,14,14,15,15,17,15,17,15,16,15,15,14,13,11,0,0,7,8,3,7,0,4,-4,2,-8,0,-10,-1,-13,-2,-16,-4,-17,-4,-17,-5,-17,-7,-17,-7,-15,-7,-13,-7,-11,-5,-8,-5,-5,-4,-2,-4,0,-3,2,-3,4,-2,5,-1,8,-1,8,-1,9,0,9,1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,395357,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-325457452,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-25,-6,-23,-5,-18,-4,-15,-2,-10,-1,-4,0,0,0,5,0,9,0,13,-1,17,-2,19,-3,21,-4,23,-5,23,-6,20,-6,19,-6,17,-6,13,-5,11,-4,8,-3,4,-1,0,1,-2,3,-5,6,-8,9,0,0,-11,12,-12,13,-12,13,-13,13,-12,13,-11,11,-10,9,-9,6,-8,4,-5,1,-4,-1,-2,-4,-1,-6,0,-9,1,-10,2,-11,2,-12,3,-12,3,-12,3,-12,4,-11,4,-9,4,-8,3,-5,3,-3,3,-2,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,395358,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-325448260,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,-6,12,-11,16,-13,17,-17,18,-19,18,-20,17,-21,16,-21,13,-20,12,-18,9,-16,6,-12,4,-8,2,-4,0,0,-2,5,-3,9,-4,13,-4,16,-4,19,-4,20,-4,21,-4,21,-4,21,-4,20,-3,17,0,0,-3,10,-4,6,-4,2,-4,-2,-4,-5,-5,-9,-5,-12,-5,-15,-5,-17,-4,-17,-4,-17,-4,-17,-3,-16,-2,-15,-1,-12,0,-9,0,-6,1,-4,2,-1,3,1,3,2,3,4,4,5,4,6,4,8,3,8,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,395359,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-325440353,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,-5,13,-9,17,-11,19,-13,20,-16,20,-18,20,-18,18,-19,16,-18,15,-17,11,-15,8,-11,5,-8,2,-4,0,0,-2,4,-4,8,-5,12,-6,15,-6,18,-6,20,-6,21,-6,21,-6,20,-5,19,-5,17,0,0,-5,10,-5,6,-5,2,-4,-2,-4,-6,-4,-9,-4,-12,-4,-15,-3,-17,-3,-18,-3,-18,-2,-17,-2,-16,-1,-15,0,-12,0,-9,1,-6,2,-4,2,-2,3,0,3,3,3,4,4,6,3,8,3,8,3,9,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,395360,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-325428980,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-16,-20,-15,-17,-13,-14,-10,-10,-8,-7,-3,-3,0,0,4,2,8,4,13,5,16,7,19,7,21,7,22,7,22,5,21,5,20,3,17,2,15,2,11,1,7,1,3,1,-1,2,-4,3,-8,3,-11,4,0,0,-16,7,-17,7,-19,7,-19,7,-17,7,-15,5,-14,4,-11,2,-8,1,-5,-1,-3,-3,-1,-5,1,-7,3,-8,4,-9,5,-10,7,-10,7,-10,7,-10,7,-9,7,-8,5,-7,5,-5,4,-3,3,-2,2,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,395361,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-325423177,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,-6,13,-10,16,-13,18,-16,19,-18,19,-20,18,-20,16,-21,15,-20,12,-18,10,-16,6,-12,4,-8,2,-4,0,0,-2,4,-3,9,-4,12,-4,16,-4,19,-4,20,-4,21,-4,21,-3,21,-4,19,-3,17,0,0,-4,10,-4,6,-4,2,-4,-2,-5,-5,-5,-9,-5,-12,-5,-15,-5,-16,-5,-17,-4,-17,-4,-17,-3,-16,-3,-15,-2,-11,-1,-9,0,-6,1,-4,2,-2,3,0,3,2,4,4,4,5,4,6,4,8,4,8,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,395362,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-325411497,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,10,-10,16,-11,20,-11,23,-11,26,-10,27,-9,28,-8,27,-6,26,-5,24,-3,19,-3,15,-2,9,-1,4,-1,-1,-2,-6,-2,-11,-2,-16,-3,-18,-4,-21,-5,-24,-5,-25,-6,-25,-6,-24,-5,-23,-4,-19,0,0,-2,-12,0,-9,2,-5,4,-1,6,2,8,5,9,9,10,11,11,13,11,15,10,15,10,15,9,13,8,12,5,10,3,8,1,6,-1,4,-2,2,-4,0,-5,-2,-8,-3,-9,-4,-9,-5,-9,-6,-9,-8,0,0,0,0,0,0,0,0,0,0]"""
