label,rx,raw_data
lie_down,RX1_동,"CSI_DATA,606730,f4:28:53:72:03:56,-60,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,1754207676,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-1,3,-4,2,-2,1,-1,0,0,0,1,0,1,-1,2,-3,1,0,1,0,0,0,0,0,0,-1,0,-2,2,-3,0,-2,1,-2,0,-1,-1,-1,-1,-1,-1,0,-2,0,-1,0,-1,0,0,0,0,0,0,2,-1,2,0,3,-1,3,0,3,0,3,0,2,0,2,0,1,0,0,0,0,1,0,1,0,1,-1,2,-2,2,-2,2,-2,2,-1,1,-1,1,-1,0,0,0,0,0,0,-1,0,-2,0,-2,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,606731,f4:28:53:72:03:56,-59,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,1754214310,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-3,-2,-5,-2,-5,-3,-4,-3,-4,-3,-5,-4,-3,-2,-3,-3,-1,-1,-1,-1,0,0,0,0,0,0,0,1,0,2,0,2,1,2,1,2,1,2,0,2,2,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-1,0,-1,0,-1,0,-2,0,-3,0,-3,-1,-3,0,-3,0,-3,0,-3,0,-2,0,-1,0,-1,0,0,-1,0,-1,0,-1,0,-2,0,-2,0,-3,0,-3,0,-2,0,-2,0,-1,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,606732,f4:28:53:72:03:56,-60,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,1754219814,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-4,0,-5,0,-6,0,-5,0,-5,0,-6,0,-3,0,-5,0,-2,0,-1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,2,1,2,0,1,0,3,0,1,0,1,0,0,0,1,0,0,0,1,0,0,-1,0,0,0,0,0,-1,-1,0,-1,-1,-1,-1,-3,-2,-1,-2,-1,-2,-1,-2,0,-2,0,-1,-1,-1,0,0,0,0,0,0,0,0,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,606733,f4:28:53:72:03:56,-57,11,1,5,1,0,1,0,1,0,0,-97,0,13,2,1754232304,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-1,5,-1,7,-2,7,-1,6,-1,6,-3,7,-1,5,-2,5,-1,2,-1,1,0,0,0,0,0,-1,0,-3,1,-3,2,-3,2,-4,2,-4,1,-5,1,-3,0,-5,1,-2,0,-2,0,-1,0,-1,0,0,0,-1,-2,-1,-2,0,-2,0,-3,1,-3,2,-3,2,-3,3,-4,4,-5,2,-5,1,-4,1,-3,1,-3,0,-1,1,0,1,1,0,2,0,2,0,3,1,3,1,3,1,3,1,3,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,606734,f4:28:53:72:03:56,-59,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,1754237948,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-4,1,-5,2,-6,2,-5,1,-5,1,-6,1,-3,1,-5,0,-2,0,-1,0,0,0,0,0,0,0,1,0,2,0,3,-1,3,-1,3,0,3,-1,2,0,3,-2,2,0,1,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,-1,0,-2,0,-3,0,-4,0,-4,0,-5,0,-4,0,-4,0,-3,0,-2,0,-2,0,-1,0,0,0,0,0,1,1,1,1,2,2,2,2,1,2,1,3,1,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,606735,f4:28:53:72:03:56,-60,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,1754243142,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,4,2,4,1,4,1,4,2,5,1,3,1,4,0,1,0,0,0,0,0,0,0,0,0,-1,0,-2,0,-2,0,-2,0,-2,-2,-2,0,-2,-3,-2,0,-2,-1,-1,0,-1,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,0,1,1,1,2,1,2,2,3,0,3,0,3,0,2,0,2,0,1,0,0,0,0,0,0,0,-1,0,-2,1,-3,1,-3,1,-3,1,-3,1,-2,1,-2,0,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,606736,f4:28:53:72:03:56,-60,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,1754252735,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-4,-2,-5,-2,-5,-2,-4,-2,-4,-2,-5,-2,-3,-2,-4,-1,-2,0,-1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,2,1,0,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-1,-3,-2,-3,-2,-3,-3,-2,-3,-1,-3,-1,-3,0,-2,0,-1,-1,0,0,0,0,0,0,1,0,2,0,3,0,3,0,3,0,3,-1,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,606737,f4:28:53:72:03:56,-60,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,1754259115,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-3,-2,-5,-2,-5,-2,-4,-2,-4,-1,-5,-2,-3,-1,-4,-1,-2,0,-1,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,2,0,3,0,1,0,3,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,0,-3,0,-3,0,-3,0,-4,0,-3,-1,-3,-1,-2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,1,1,1,1,2,1,2,1,3,1,3,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,606738,f4:28:53:72:03:56,-59,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,1754265182,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,4,2,6,2,6,1,5,1,4,1,5,1,3,0,3,0,1,0,1,0,0,0,-1,-1,-1,-1,-2,-1,-4,-1,-4,-1,-4,-1,-4,-2,-4,-1,-3,-3,-3,-1,-2,-1,-2,-1,-1,-1,0,0,0,-1,0,0,1,0,2,0,2,0,2,1,3,1,3,1,4,2,4,0,4,0,3,0,3,0,2,0,1,1,0,0,-1,0,-1,1,-2,1,-3,2,-4,1,-4,2,-4,2,-4,2,-3,2,-2,1,-2,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,606739,f4:28:53:72:03:56,-59,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,1754271366,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,1,1,0,0,0,0,-1,0,-2,-1,-3,-2,-3,-2,-3,-2,-3,-3,-3,-3,-3,-3,-3,-2,-2,-2,-2,-1,-1,-1,-1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,2,2,0,0,2,1,2,1,2,1,2,1,2,1,1,0,1,0,0,0,0,0,0,-1,0,-2,-1,-3,-1,-3,-1,-4,0,-4,0,-4,0,-4,0,-3,0,-2,0,-2,0,-1,0,0,0,0,-1,0,-2,1,-2,1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,606740,f4:28:53:72:03:56,-60,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,1754277115,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-4,1,-5,2,-6,2,-5,1,-4,1,-5,2,-3,1,-3,1,-1,0,0,0,0,0,0,0,0,0,0,-1,1,-1,2,-2,1,-2,1,-2,1,-3,1,-1,0,-4,1,-1,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,3,-1,3,0,4,-1,3,-1,2,-1,1,-1,1,-1,0,0,0,0,0,0,-1,1,-2,1,-2,2,-2,2,-3,3,-2,2,-2,2,-2,2,-2,1,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,606741,f4:28:53:72:03:56,-58,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,1754282407,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,6,0,6,0,6,0,5,0,5,0,4,0,3,0,1,0,0,0,0,0,-2,0,-2,0,-3,0,-4,0,-4,0,-5,0,-5,-1,-4,-1,-4,-1,-4,-1,-3,-1,-3,-1,-2,-1,-1,0,0,-1,0,-1,0,0,1,0,2,0,3,0,3,0,4,0,4,0,4,0,4,0,4,0,3,0,2,0,1,0,0,0,0,0,-2,1,-2,1,-3,1,-3,2,-4,2,-4,2,-3,2,-3,2,-2,1,-2,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,606742,f4:28:53:72:03:56,-58,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,1754287687,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-5,0,-8,0,-7,0,-6,0,-6,0,-5,0,-4,0,-3,0,-2,0,-1,0,0,0,1,0,2,-1,3,-1,4,-2,5,-2,3,-1,4,-2,5,-3,3,-2,4,-4,2,-1,2,-2,1,-1,0,-1,0,0,0,0,-2,0,-2,0,-2,1,-3,2,-3,2,-4,3,-4,3,-4,4,-4,2,-4,2,-3,1,-3,1,-2,0,0,0,0,0,1,-1,2,-1,3,-2,4,-2,4,-2,5,-1,4,-1,4,-1,3,-1,2,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,606743,f4:28:53:72:03:56,-60,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,1754293159,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,-5,-2,-4,-1,-3,0,-2,0,-1,1,0,1,0,2,0,3,0,3,0,4,0,4,0,4,0,3,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,-1,0,-1,1,-1,1,-1,1,-1,2,0,0,-1,3,0,3,0,3,0,3,0,2,0,1,0,1,0,0,0,0,0,-1,0,-2,0,-3,0,-4,0,-4,0,-5,0,-4,0,-4,0,-3,0,-2,0,-1,0,0,0,0,0,1,0,2,0,3,0,3,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,606744,f4:28:53:72:03:56,-59,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,1754300214,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,2,0,2,-2,2,-1,0,-1,0,-2,0,-1,-1,-2,-1,-4,-2,0,-1,0,-1,0,-1,0,0,0,0,-1,0,-3,0,-1,0,-2,0,-1,0,0,0,0,0,0,-2,1,-1,0,-1,0,-1,0,-2,0,0,-1,-3,-2,-2,-2,-2,-2,-2,-2,-1,-2,-1,0,0,0,0,0,0,1,0,2,0,2,0,3,0,3,-1,3,-2,3,-2,3,-2,2,-2,1,-1,1,-1,0,0,0,0,0,0,-1,1,-1,2,-1,3,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,606745,f4:28:53:72:03:56,-57,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,1754305703,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,4,-4,4,-4,5,-4,5,-5,5,-4,4,-4,4,-4,3,-3,2,-2,2,-1,1,0,1,1,0,2,0,3,0,4,0,5,0,5,0,6,0,5,1,5,1,4,1,4,1,3,1,2,1,1,0,0,0,0,-1,-1,-1,-1,-2,-2,-4,-3,-4,-3,-4,-3,-5,-4,-5,-3,-5,-4,-5,-4,-4,-3,-4,-2,-2,-1,-1,-1,0,0,1,0,2,0,3,1,4,1,4,1,5,2,4,2,4,2,4,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,606746,f4:28:53:72:03:56,-59,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,1754311143,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-2,-4,-1,-3,-1,-2,0,-1,0,-1,1,-1,2,-2,2,-2,3,-2,3,-3,2,-3,2,-3,2,-3,1,-3,1,-2,0,-2,0,-1,0,0,0,0,0,0,1,0,2,0,2,0,2,0,3,0,0,0,4,0,3,0,3,0,3,0,2,0,1,0,0,0,0,0,0,1,0,2,-1,3,-1,3,-1,4,-1,4,-1,4,-1,4,0,3,0,3,0,2,0,1,0,0,0,0,0,-1,0,-2,-1,-3,-1,-3,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,606747,f4:28:53:72:03:56,-58,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,1754316455,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,2,0,1,-1,0,-1,0,-2,0,-3,0,-3,0,-4,0,-4,0,-4,0,-4,0,-3,0,-3,0,-2,0,-1,0,-1,0,0,0,0,0,0,-1,0,-2,0,-2,0,-3,0,-3,-1,-3,0,0,-2,-3,-2,-3,-2,-2,-2,-2,-1,-1,-1,-1,0,-1,0,0,0,0,1,0,2,0,3,0,3,0,4,0,4,0,4,0,3,0,3,0,2,0,1,0,0,0,0,0,-1,0,-2,0,-2,1,-3,1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,606748,f4:28:53:72:03:56,-57,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,1754321735,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-3,-4,-4,-6,-4,-6,-4,-5,-4,-4,-3,-5,-3,-3,-1,-4,-1,-2,-1,-1,0,-1,1,0,2,0,3,-1,4,-2,5,-2,4,-2,4,-2,4,-3,2,-2,3,-4,1,-2,1,-1,1,-1,0,0,0,0,0,1,0,1,0,2,0,4,0,4,0,4,0,5,1,5,1,6,0,4,0,4,0,2,0,2,-1,1,0,0,-1,-1,-2,-1,-2,-2,-3,-3,-3,-4,-4,-4,-3,-4,-3,-3,-2,-3,-2,-2,-1,-2,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,606749,f4:28:53:72:03:56,-58,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,1754328056,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-2,4,-2,2,-2,1,-2,0,-2,0,-3,-1,-3,-1,-4,-2,-5,-2,-5,-1,-5,-1,-5,-1,-4,0,-4,0,-3,0,-3,0,-2,0,-1,-1,-1,-1,0,-2,0,-2,-1,-3,-1,-4,-1,-4,-2,-4,0,0,-3,-4,-3,-4,-3,-3,-3,-3,-2,-2,-1,-2,-1,-1,0,-1,1,-1,2,-1,3,-1,4,-2,4,-2,4,-2,4,-2,4,-3,4,-2,3,-2,2,-2,1,-1,0,0,0,0,0,1,-1,2,-1,2,-1,3,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,606750,f4:28:53:72:03:56,-58,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,1754334254,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,-1,-5,-1,-4,-1,-2,-1,-2,-2,-1,-2,0,-3,0,-4,0,-4,0,-5,0,-6,-1,-6,-1,-5,-1,-4,-1,-3,-1,-3,-1,-2,-1,-2,0,-1,0,-1,1,-1,1,-1,2,-2,2,-2,2,-3,2,-3,0,0,2,-4,1,-4,0,-4,0,-4,0,-3,0,-2,0,-1,1,0,1,0,2,1,3,1,3,2,4,2,4,2,4,2,4,2,4,1,3,1,2,1,1,0,0,0,0,0,-1,0,-2,0,-3,1,-3,1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,606751,f4:28:53:72:03:56,-56,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,1754339687,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-5,-2,-7,-4,-7,-4,-5,-2,-5,-2,-5,-3,-4,-1,-3,-3,-2,-1,-1,-1,0,-1,1,-1,1,-2,2,-2,2,-5,2,-5,2,-4,2,-4,1,-5,1,-4,0,-5,0,-2,0,-2,0,-1,0,0,0,0,1,1,1,1,1,2,2,2,3,2,4,2,4,3,4,2,4,3,4,2,2,2,2,1,1,1,0,1,0,0,-1,0,-2,0,-3,0,-4,0,-4,0,-5,0,-5,0,-5,0,-4,0,-3,0,-2,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,606752,f4:28:53:72:03:56,-56,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,1754345351,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,-5,2,-6,2,-6,2,-7,2,-7,2,-6,1,-5,1,-4,1,-4,1,-2,1,-1,2,0,2,0,3,1,4,1,4,1,4,1,5,1,5,1,5,1,4,0,4,0,3,0,2,0,1,0,0,0,0,0,0,1,-1,1,-1,2,-2,3,-2,4,-2,4,-2,5,-2,5,-1,5,-1,5,-1,4,-1,3,-1,2,-1,1,-1,0,-1,-1,-1,-2,-1,-3,-2,-4,-2,-4,-2,-5,-2,-4,-2,-4,-2,-4,-1,-3,-1,-2,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,606753,f4:28:53:72:03:56,-57,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,1754355042,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,3,1,3,0,3,0,3,-1,3,-2,4,-2,5,-3,5,-2,5,-2,6,-2,6,-1,5,-1,5,-1,3,-1,3,-1,2,-1,1,-2,0,-2,0,-3,0,-4,0,-5,0,-5,0,-5,1,-6,1,0,0,-5,2,-4,2,-3,2,-3,2,-2,2,-1,1,-1,0,-1,0,-1,-2,-1,-3,-1,-4,-2,-5,-2,-5,-3,-5,-3,-5,-3,-5,-3,-4,-3,-3,-2,-3,-1,-2,-1,-1,0,-1,1,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,606754,f4:28:53:72:03:56,-57,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,1754360583,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,-6,-1,-5,-1,-5,0,-4,0,-3,1,-3,1,-3,2,-3,2,-4,3,-4,2,-4,2,-4,2,-4,1,-4,1,-4,1,-3,1,-3,1,-2,1,-2,1,-1,2,-1,2,-1,3,-2,3,-2,3,-3,3,-3,0,0,2,-4,2,-4,1,-4,1,-3,1,-2,1,-2,1,-1,1,0,2,0,3,1,4,1,4,1,5,1,5,1,5,0,5,0,4,0,4,0,3,0,2,0,1,0,0,0,-1,1,-1,2,-2,2,-2,3,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,606755,f4:28:53:72:03:56,-56,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,1754367492,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,-5,1,-6,1,-6,1,-6,1,-6,0,-6,0,-6,0,-5,0,-5,0,-4,1,-3,1,-3,2,-2,2,-2,3,-2,3,-2,3,-3,3,-3,3,-3,3,-3,2,-3,2,-3,1,-3,1,-2,1,-2,1,-1,0,0,2,0,2,0,3,1,4,1,5,1,5,1,5,1,6,0,6,0,5,0,4,0,3,0,2,0,1,0,0,1,0,2,-1,2,-2,3,-2,3,-2,4,-2,5,-2,4,-2,4,-1,3,-1,3,-1,2,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,606756,f4:28:53:72:03:56,-56,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,1754374587,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-6,0,-7,0,-7,1,-7,1,-6,1,-6,1,-5,1,-5,0,-4,0,-3,-1,-3,-1,-3,-2,-3,-3,-3,-3,-4,-4,-5,-4,-5,-4,-5,-4,-5,-3,-5,-3,-5,-2,-4,-2,-3,-1,-2,-1,-1,-1,0,0,0,-2,1,-3,1,-4,1,-5,1,-6,1,-6,1,-7,1,-7,0,-7,0,-6,0,-5,0,-5,0,-3,0,-2,1,-1,2,0,2,0,3,1,3,2,4,2,4,2,5,2,4,2,3,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,606757,f4:28:53:72:03:56,-56,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,1754380295,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,1,-6,1,-7,1,-7,1,-7,2,-6,1,-6,1,-5,1,-5,0,-4,0,-4,-1,-4,-2,-4,-3,-4,-4,-4,-4,-5,-4,-5,-4,-5,-4,-6,-4,-6,-3,-5,-2,-5,-2,-4,-1,-4,-1,-2,-1,-1,-1,0,0,0,-2,1,-3,1,-4,1,-5,1,-6,1,-6,1,-7,1,-7,0,-7,0,-6,0,-6,0,-5,0,-4,0,-2,1,-1,1,0,2,0,2,1,3,2,4,2,4,2,4,2,4,2,4,2,3,1,2,1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,606758,f4:28:53:72:03:56,-56,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,1754386720,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,-1,-6,-1,-6,-1,-6,-1,-6,-1,-6,-1,-5,-1,-5,-1,-4,0,-4,0,-4,0,-3,1,-3,2,-4,2,-4,2,-4,3,-5,2,-5,2,-5,2,-5,1,-5,1,-5,1,-4,0,-3,0,-2,1,-2,0,0,2,0,2,0,3,0,4,0,5,0,5,0,6,0,6,-1,6,-1,5,-1,5,-1,4,-1,2,0,2,0,1,0,0,1,0,2,0,3,0,4,-1,4,-1,5,0,4,0,4,0,4,0,3,0,2,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,606759,f4:28:53:72:03:56,-57,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,1754392167,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,4,-3,4,-3,3,-3,3,-3,2,-3,2,-3,1,-4,1,-4,1,-5,2,-4,2,-4,2,-4,2,-4,3,-3,2,-3,2,-2,2,-2,1,-2,1,-2,0,-3,0,-3,0,-4,0,-4,1,-4,1,-4,2,0,0,-4,2,-4,3,-3,3,-3,3,-2,2,-2,1,-2,1,-2,0,-3,0,-3,-1,-4,-1,-4,-2,-5,-2,-6,-2,-6,-1,-6,-1,-5,-1,-4,0,-3,0,-3,0,-2,-1,-1,-1,0,-1,0,-2,0,-3,1,-3,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,606760,f4:28:53:72:03:56,-56,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,1754402998,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-6,0,-6,0,-7,0,-7,0,-7,-1,-7,-1,-6,-1,-5,0,-5,0,-4,0,-3,1,-3,1,-3,2,-3,2,-4,2,-5,2,-5,2,-5,1,-5,1,-5,0,-5,0,-5,0,-4,0,-3,0,-3,0,0,1,-2,2,-2,2,-2,3,-2,4,-2,5,-3,5,-3,5,-3,5,-3,5,-3,4,-3,3,-2,3,-2,2,-1,2,0,2,0,2,1,2,2,2,3,2,3,2,3,2,3,2,3,2,3,2,2,1,2,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,606761,f4:28:53:72:03:56,-57,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,1754408963,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,0,4,0,3,0,3,-1,3,-1,3,-2,3,-2,4,-2,4,-2,4,-2,5,-1,5,-1,4,0,4,0,3,0,3,0,3,0,2,0,2,-1,1,-1,2,-2,2,-2,2,-2,3,-2,4,0,0,-1,4,0,4,0,4,0,4,0,3,0,3,0,2,-1,2,-1,2,-2,2,-3,2,-3,2,-3,2,-4,2,-4,3,-4,3,-3,3,-3,2,-2,2,-2,2,-2,1,-1,0,-1,0,-1,-1,-1,-2,-2,-2,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,606762,f4:28:53:72:03:56,-56,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,1754414597,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,-5,3,-5,4,-6,3,-6,3,-6,2,-6,2,-6,1,-5,1,-4,1,-3,2,-2,2,-1,2,-1,3,0,4,0,5,0,5,0,5,0,5,-1,5,-1,5,-2,4,-2,4,-2,3,-2,2,-2,2,-1,0,0,1,0,1,0,1,1,1,2,2,3,2,3,2,4,3,4,4,4,4,4,4,3,3,2,2,2,1,2,0,2,0,1,-1,1,-2,1,-2,1,-3,2,-4,2,-4,2,-4,2,-3,1,-3,1,-2,1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,606763,f4:28:53:72:03:56,-57,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,1754419816,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,3,-5,3,-4,2,-3,2,-3,1,-3,0,-4,0,-5,0,-5,0,-6,0,-6,0,-6,0,-6,1,-6,1,-5,1,-4,1,-3,1,-3,1,-2,0,-2,0,-2,0,-2,-1,-3,-1,-3,-1,-4,-1,-5,-1,0,0,-5,0,-6,0,-5,0,-5,1,-5,1,-4,1,-3,0,-3,0,-2,-1,-2,-1,-2,-2,-3,-3,-3,-3,-3,-4,-3,-3,-3,-3,-3,-3,-3,-3,-3,-2,-2,-2,-1,-2,-1,-2,0,-1,0,-1,1,-1,1,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,606764,f4:28:53:72:03:56,-57,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,1754432084,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,3,2,5,0,4,0,3,0,4,-1,4,-1,4,0,8,-1,2,-1,1,-1,0,0,0,0,0,1,1,3,4,2,2,2,2,1,2,0,0,0,1,0,4,-2,0,-1,1,-1,1,0,2,0,0,2,4,4,4,4,3,4,3,4,2,3,1,2,1,1,1,1,1,0,1,-1,2,-1,2,-1,3,-1,4,0,5,0,5,0,5,1,4,1,3,1,3,0,2,0,1,0,1,-1,1,-1,0,-2,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,606765,f4:28:53:72:03:56,-57,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,1754437282,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,-4,-4,-3,-3,-3,-2,-3,-1,-3,0,-3,0,-4,1,-5,1,-6,1,-6,0,-7,0,-7,0,-6,-1,-6,-1,-5,-1,-5,-1,-3,-1,-3,0,-2,0,-1,1,-1,1,-1,2,-2,3,-2,3,-3,3,-3,0,0,3,-5,2,-5,2,-5,1,-5,1,-4,1,-3,1,-3,1,-2,1,-1,2,0,2,0,3,0,3,1,4,1,4,1,5,1,4,1,4,1,3,0,3,0,2,0,1,0,0,0,0,0,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0]"""
