label,rx,raw_data
lie_down,RX2_合,"CSI_DATA,410011,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-174724608,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-12,6,-14,9,-18,13,-19,17,-19,20,-18,22,-17,23,-14,23,-13,23,-12,20,-8,17,-7,13,-6,9,-3,4,-3,0,-2,-6,-2,-9,-3,-14,-4,-17,-6,-20,-7,-22,-8,-23,-9,-23,-9,-23,-8,-20,-8,-19,0,0,-4,-13,-1,-12,1,-8,3,-4,6,-2,8,0,12,1,13,3,15,4,15,6,15,6,15,6,14,7,13,7,11,7,8,6,6,6,3,6,0,6,-2,6,-4,4,-6,4,-8,4,-9,4,-11,3,-11,2,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,410012,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-174718563,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,-27,-11,-23,-10,-20,-8,-15,-6,-10,-3,-5,1,-1,5,1,10,3,15,5,18,5,22,5,25,3,26,2,26,1,25,0,23,-1,21,-2,17,-2,13,-2,10,-1,6,0,2,3,0,6,-3,8,-5,12,0,0,-8,17,-8,18,-8,20,-8,20,-8,18,-7,17,-7,15,-7,12,-6,8,-7,6,-7,2,-7,-1,-7,-3,-8,-6,-8,-8,-10,-10,-10,-11,-10,-11,-10,-11,-8,-11,-7,-11,-6,-10,-5,-10,-3,-8,-1,-7,0,-6,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,410013,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-174712124,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,-28,-5,-26,-5,-21,-5,-17,-3,-11,-1,-6,1,-1,3,3,7,6,12,8,16,11,18,11,22,11,23,11,25,10,23,8,22,6,21,5,17,3,13,2,10,2,6,2,1,3,-2,6,-6,7,-10,10,0,0,-13,12,-15,13,-16,15,-16,15,-15,15,-13,13,-12,11,-11,8,-10,6,-8,2,-7,0,-7,-3,-6,-6,-6,-8,-5,-11,-5,-12,-5,-13,-3,-15,-3,-15,-3,-13,-2,-12,-1,-12,-1,-11,0,-8,1,-7,2,-5,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,410014,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-174703747,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-12,-7,-16,-8,-21,-8,-25,-8,-27,-7,-28,-6,-30,-3,-28,-1,-27,0,-25,0,-20,0,-16,0,-11,0,-7,-1,-2,-3,2,-6,6,-8,8,-11,11,-13,12,-17,12,-18,12,-21,12,-21,12,-21,11,-20,10,-17,0,0,7,-12,7,-7,6,-3,6,0,6,3,6,7,6,10,6,13,6,15,6,16,6,16,6,16,5,16,3,13,2,12,1,11,0,8,-2,6,-3,5,-6,2,-7,1,-8,0,-10,-1,-10,-2,-11,-3,-10,-3,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,410015,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-174696153,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,8,-12,13,-15,17,-15,21,-15,23,-13,26,-12,27,-11,26,-8,26,-7,23,-5,20,-3,15,-3,10,-3,5,-3,0,-5,-5,-6,-10,-7,-12,-10,-16,-12,-18,-13,-20,-15,-21,-15,-21,-15,-20,-15,-18,-13,-17,0,0,-7,-12,-5,-11,-1,-8,2,-6,6,-5,10,-3,12,-2,15,-1,17,0,17,0,18,0,17,1,17,1,15,1,12,2,10,2,7,3,5,5,2,5,0,6,-2,6,-3,7,-6,7,-7,7,-8,7,-8,6,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,410016,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-174687984,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,12,0,17,-1,21,-2,23,-5,26,-7,26,-10,26,-11,25,-12,22,-13,20,-12,16,-11,12,-8,8,-6,5,-3,2,1,-1,5,-2,8,-3,13,-5,16,-5,20,-5,21,-3,22,-3,23,-2,23,-2,21,-2,18,0,0,-3,12,-5,10,-6,5,-7,1,-8,-2,-10,-5,-11,-7,-12,-10,-13,-12,-13,-12,-13,-13,-13,-13,-12,-13,-11,-12,-8,-11,-6,-10,-5,-10,-1,-7,0,-7,2,-6,5,-5,6,-3,8,-3,8,-2,10,-2,10,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,410017,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-174679779,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-23,-15,-22,-12,-18,-10,-15,-6,-10,-3,-5,-2,0,-1,5,-1,10,-2,13,-3,17,-5,20,-6,22,-8,22,-10,22,-11,21,-12,18,-12,16,-12,13,-11,11,-8,8,-6,6,-3,3,1,2,5,1,8,0,12,0,0,0,17,0,18,0,20,0,20,0,20,0,17,-1,16,-1,13,-2,10,-3,7,-5,5,-6,1,-7,-1,-10,-2,-10,-5,-11,-6,-11,-7,-12,-7,-12,-8,-11,-8,-10,-8,-8,-7,-7,-7,-5,-7,-3,-7,-1,-6,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,410018,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-174669670,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,22,-15,20,-13,16,-12,11,-11,7,-7,3,-3,0,0,-2,5,-3,10,-3,13,-3,18,-3,21,-2,23,-1,25,0,25,1,23,2,22,3,20,3,17,2,13,1,10,-1,6,-3,2,-6,0,-10,-2,-12,-3,0,0,-17,-6,-20,-7,-20,-7,-20,-7,-20,-7,-18,-6,-16,-6,-13,-6,-10,-6,-7,-6,-3,-6,-1,-7,1,-7,3,-8,6,-8,8,-10,8,-10,10,-10,10,-10,10,-8,8,-7,8,-6,7,-5,7,-3,6,-1,5,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,410019,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-174658179,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,21,13,20,11,16,8,13,6,8,3,3,1,-1,0,-6,-1,-11,-1,-15,0,-18,1,-21,2,-23,3,-25,6,-25,7,-22,7,-21,8,-18,8,-16,7,-12,6,-10,3,-7,1,-3,-2,-2,-6,0,-8,1,-12,0,0,2,-17,3,-20,3,-20,2,-20,2,-20,3,-18,3,-16,2,-13,3,-11,3,-7,5,-5,5,-1,6,1,7,3,7,6,8,7,8,8,8,10,7,10,7,10,6,10,5,8,3,8,1,7,0,6,-2,5,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,410020,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-174652419,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,23,-8,21,-6,18,-3,15,-2,10,-2,5,-1,-1,-2,-6,-5,-10,-6,-15,-7,-17,-10,-20,-12,-21,-15,-21,-16,-21,-16,-18,-16,-17,-15,-15,-13,-12,-11,-10,-8,-7,-5,-7,0,-5,3,-5,7,-3,11,-3,0,0,16,-5,18,-5,18,-5,18,-6,18,-5,17,-5,15,-3,12,-2,10,-1,7,1,5,2,2,5,1,6,-1,8,-2,10,-3,11,-3,11,-5,12,-5,12,-5,11,-5,10,-5,8,-6,7,-6,5,-6,3,-6,1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,410021,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-174645155,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,13,3,18,6,23,8,26,11,28,13,28,16,27,17,26,17,23,16,21,13,16,11,12,7,10,3,6,-1,2,-6,0,-11,-1,-16,-2,-20,-2,-23,-2,-26,-2,-27,-1,-28,0,-27,0,-26,0,-23,0,0,0,-16,-1,-12,-3,-8,-5,-3,-7,0,-10,2,-11,6,-13,8,-16,10,-16,11,-17,12,-17,12,-16,12,-15,11,-13,10,-11,8,-8,8,-6,7,-2,6,0,6,2,5,5,3,7,3,8,2,10,2,11,1,11,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,410022,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-174638268,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,16,-25,12,-22,10,-20,6,-16,3,-11,1,-6,0,-1,0,5,0,10,1,15,2,18,5,21,6,23,8,25,10,25,11,22,12,20,11,18,10,15,8,12,6,8,2,6,-2,3,-6,2,-10,1,-13,0,0,0,-20,0,-21,-1,-22,0,-22,0,-22,0,-20,0,-18,-1,-16,-1,-12,-2,-8,-3,-6,-5,-3,-7,0,-8,1,-10,3,-11,5,-12,6,-12,7,-12,7,-12,7,-12,7,-11,7,-10,7,-7,6,-6,6,-3,6,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,410023,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-174632355,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,13,0,18,-2,23,-3,26,-6,28,-8,28,-11,28,-13,27,-15,25,-15,22,-15,17,-12,13,-10,10,-7,6,-3,2,0,-1,5,-3,8,-5,13,-6,16,-7,20,-7,22,-6,25,-6,25,-6,25,-6,23,-5,21,0,0,-5,13,-6,10,-6,6,-7,1,-8,-2,-8,-6,-10,-10,-11,-13,-11,-16,-11,-17,-11,-17,-11,-17,-10,-17,-7,-16,-6,-15,-3,-12,-1,-11,1,-8,2,-7,5,-5,7,-3,8,-1,10,0,11,1,11,2,11,3,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,410024,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-174622685,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,23,-15,19,-15,15,-14,11,-12,7,-8,3,-4,0,-1,-3,3,-4,9,-6,13,-6,18,-6,22,-6,24,-3,25,-2,25,-1,25,0,23,1,22,1,18,1,14,0,11,-1,7,-3,2,-6,-1,-8,-3,-12,-7,0,0,-15,-11,-18,-12,-18,-12,-19,-12,-18,-12,-17,-11,-15,-11,-13,-9,-9,-9,-6,-8,-2,-8,1,-7,3,-7,6,-7,9,-7,11,-6,12,-6,13,-4,13,-4,13,-4,12,-3,12,-2,11,-1,8,0,6,2,4,3,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,410025,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-174616345,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-26,3,-23,5,-20,5,-15,5,-10,3,-5,2,-1,-1,3,-3,6,-7,8,-11,10,-15,11,-17,11,-20,10,-22,10,-22,8,-22,6,-21,5,-20,3,-17,2,-13,2,-11,2,-7,3,-2,5,1,6,5,7,7,0,0,10,12,11,13,11,15,12,15,11,15,10,13,8,12,7,11,5,10,1,7,-1,6,-3,5,-6,3,-8,2,-11,2,-12,1,-13,1,-13,0,-13,0,-13,-1,-12,-1,-11,-2,-10,-2,-8,-3,-6,-5,-3,-5,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,410026,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-174609731,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,20,-17,16,-17,13,-15,10,-12,6,-8,2,-5,0,0,-1,5,-2,10,-2,13,-1,17,0,21,1,22,3,23,5,23,5,22,6,21,6,18,6,16,5,12,3,10,0,6,-2,3,-6,1,-10,0,-12,-1,0,0,-18,-3,-20,-3,-20,-3,-21,-3,-20,-3,-18,-3,-16,-3,-15,-3,-11,-3,-8,-5,-5,-6,-2,-7,0,-8,2,-10,5,-10,6,-11,7,-11,7,-11,7,-11,7,-10,7,-8,7,-7,7,-6,6,-5,6,-2,5,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,410027,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-174603523,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,-26,1,-24,0,-19,-1,-15,-1,-11,-1,-6,0,-1,2,3,4,7,8,11,11,12,14,14,15,14,18,14,19,13,19,12,19,9,17,8,14,7,12,4,8,3,4,3,1,3,-2,4,-7,6,-9,7,0,0,-14,9,-15,9,-17,11,-17,11,-17,11,-14,9,-13,8,-12,6,-11,3,-8,1,-7,-1,-6,-4,-4,-7,-4,-8,-3,-11,-2,-12,-2,-13,-1,-13,-1,-13,-1,-13,0,-12,0,-11,1,-9,1,-8,2,-6,3,-4,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,410028,f4:28:53:72:03:56,-42,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-174593814,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,25,15,23,12,20,8,16,6,11,3,5,1,0,0,-6,0,-12,1,-16,3,-20,6,-22,8,-25,11,-25,12,-25,15,-23,15,-21,15,-18,15,-15,13,-12,10,-10,7,-7,3,-6,-1,-5,-5,-5,-10,-5,-13,0,0,-5,-20,-5,-22,-6,-22,-6,-22,-6,-22,-5,-21,-5,-18,-3,-16,-1,-13,1,-11,2,-8,5,-5,7,-3,10,-1,11,0,13,2,13,2,13,3,13,3,13,3,12,3,11,3,8,3,6,5,5,5,2,5,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,410029,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-174593691,0,82,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,12,-1,17,-2,21,-5,25,-7,26,-10,27,-12,26,-13,25,-15,22,-16,20,-15,16,-13,12,-11,8,-7,6,-3,2,0,0,5,-1,8,-2,13,-2,16,-2,20,-2,22,-1,23,0,23,0,23,0,22,0,20,0,0,-2,15,-3,11,-5,7,-7,2,-8,0,-11,-3,-12,-6,-13,-8,-15,-10,-16,-11,-16,-11,-15,-11,-13,-11,-12,-11,-10,-10,-7,-10,-5,-8,-2,-7,0,-7,2,-7,5,-6,6,-5,8,-5,8,-5,10,-3,10,-2,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,410030,f4:28:53:72:03:56,-42,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-174582659,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-18,-20,-18,-16,-16,-13,-13,-10,-10,-6,-5,-2,-1,-1,3,1,8,1,13,1,17,0,20,-1,22,-2,23,-3,23,-5,22,-6,21,-7,18,-7,16,-6,12,-6,10,-5,6,-2,2,1,1,5,-1,7,-2,11,0,0,-5,16,-5,17,-5,18,-5,20,-6,18,-5,17,-5,15,-5,13,-6,10,-6,6,-6,3,-7,1,-7,-2,-8,-5,-8,-7,-10,-8,-10,-10,-10,-11,-10,-11,-8,-11,-7,-11,-6,-10,-5,-10,-2,-8,-1,-7,1,-6,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,410031,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-174575651,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,26,13,25,11,21,8,17,5,11,2,5,1,0,0,-6,0,-11,1,-16,3,-20,6,-23,8,-25,11,-26,13,-25,15,-23,15,-21,16,-18,15,-16,13,-12,11,-10,7,-7,3,-6,-1,-6,-5,-5,-10,-5,-13,0,0,-5,-20,-5,-22,-5,-23,-5,-23,-6,-23,-5,-21,-3,-18,-2,-17,-1,-13,1,-11,3,-7,5,-5,7,-3,10,-1,11,1,13,2,13,3,15,3,13,5,13,5,12,5,11,5,8,5,6,5,3,5,2,6,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,410032,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-174567403,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,-9,11,-14,12,-18,13,-22,13,-25,11,-26,9,-28,8,-28,6,-26,4,-24,2,-20,1,-17,1,-12,1,-7,2,-2,3,2,4,7,7,11,8,13,11,15,13,17,14,17,15,17,15,17,14,15,13,14,0,0,8,11,4,9,1,8,-2,6,-6,4,-9,3,-12,3,-15,2,-17,2,-18,2,-19,1,-19,1,-18,0,-17,-1,-14,-1,-12,-2,-9,-3,-7,-4,-4,-6,-2,-7,0,-8,1,-8,2,-9,3,-9,4,-9,6,-9,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,410033,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-174555427,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-27,-1,-25,-2,-21,-3,-16,-2,-11,-2,-6,0,-1,1,3,5,7,8,10,12,12,15,13,17,15,20,13,20,13,21,11,20,8,18,7,16,6,12,5,10,3,5,3,1,3,-2,5,-6,5,-10,6,0,0,-15,8,-17,10,-17,10,-18,11,-17,11,-16,10,-15,8,-13,6,-11,3,-10,1,-7,-1,-6,-3,-5,-7,-3,-10,-2,-11,-2,-12,-1,-13,-1,-15,0,-15,0,-13,1,-12,1,-12,2,-10,2,-8,3,-6,5,-3,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,410034,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-174548982,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-18,23,-14,22,-11,19,-7,15,-5,10,-2,5,-1,0,0,-6,-1,-11,-1,-16,-3,-20,-5,-23,-7,-25,-9,-27,-11,-27,-11,-25,-12,-23,-12,-20,-11,-18,-10,-14,-7,-11,-3,-9,0,-5,3,-3,9,-2,12,-1,0,0,19,0,20,0,22,0,22,0,22,0,20,0,18,1,15,1,12,2,9,3,5,5,2,6,-1,7,-3,9,-6,10,-7,11,-9,11,-10,11,-10,11,-10,10,-10,9,-10,7,-10,6,-9,3,-9,1,-7,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,410035,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-174542943,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,27,-8,23,-10,20,-8,15,-8,10,-6,5,-3,0,0,-3,3,-6,8,-7,13,-7,17,-8,21,-7,23,-6,26,-5,26,-2,26,-1,23,0,22,0,18,0,15,0,11,-2,7,-5,3,-7,0,-10,-3,-13,-6,0,0,-17,-8,-20,-10,-21,-10,-21,-10,-21,-10,-18,-10,-16,-8,-13,-8,-11,-7,-7,-7,-3,-7,-1,-8,2,-8,5,-8,7,-10,10,-10,10,-10,11,-10,11,-10,11,-8,10,-7,10,-6,8,-5,7,-2,6,-1,6,1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,410036,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-174532424,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,6,10,11,13,15,16,18,16,22,17,25,15,25,15,26,12,25,10,23,8,20,6,15,3,10,3,6,2,0,2,-5,2,-8,2,-13,5,-16,6,-20,7,-21,8,-21,11,-22,12,-22,12,-20,11,-18,10,0,0,-13,6,-12,3,-10,0,-7,-3,-5,-7,-2,-11,-1,-13,0,-16,1,-17,2,-20,2,-20,3,-20,3,-18,3,-16,5,-15,5,-11,5,-10,6,-6,6,-3,6,0,6,1,7,3,7,6,7,7,6,8,5,8,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,410037,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-174525123,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,11,2,17,2,21,2,25,1,27,-1,28,-3,28,-5,27,-6,25,-7,22,-7,18,-7,15,-6,10,-5,6,-2,1,1,-1,3,-5,7,-6,11,-8,15,-8,17,-10,20,-8,21,-8,22,-7,22,-7,21,-6,18,0,0,-6,12,-6,8,-7,5,-7,1,-8,-2,-8,-6,-10,-10,-10,-12,-10,-13,-11,-15,-11,-16,-11,-16,-8,-16,-8,-15,-6,-13,-3,-12,-2,-11,0,-8,2,-7,5,-5,6,-3,7,-2,8,-1,10,0,11,0,10,1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,410038,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-174517397,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-12,-3,-17,-3,-20,-2,-24,-1,-26,1,-28,2,-28,3,-26,6,-25,7,-22,7,-18,6,-14,4,-11,3,-7,1,-3,-2,0,-6,2,-9,4,-12,4,-15,6,-18,6,-20,6,-22,4,-23,4,-23,4,-22,3,-19,0,0,3,-14,4,-11,4,-7,6,-2,7,1,8,3,8,7,9,9,11,11,11,12,11,13,11,13,9,13,8,12,6,11,3,9,2,8,0,7,-2,6,-4,4,-6,3,-8,2,-9,1,-11,1,-11,0,-11,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,410039,f4:28:53:72:03:56,-41,11,1,6,0,0,1,0,1,0,0,-97,0,13,2,-174516922,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-26,-19,-25,-15,-22,-12,-18,-8,-12,-5,-7,-2,-1,-1,5,-1,11,-2,16,-4,21,-7,24,-8,25,-11,26,-14,25,-15,24,-15,21,-16,19,-15,15,-14,12,-11,9,-8,7,-4,4,0,4,4,2,9,2,14,0,0,2,19,2,22,2,24,4,24,4,22,2,21,1,19,1,16,-1,12,-2,9,-5,7,-7,4,-9,1,-12,0,-14,-2,-15,-4,-16,-5,-16,-5,-16,-7,-15,-7,-14,-7,-12,-7,-11,-7,-8,-8,-5,-7,-2,-8,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,410040,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-174504419,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-15,-12,-18,-13,-22,-15,-26,-13,-28,-12,-28,-11,-28,-8,-27,-7,-25,-5,-21,-3,-17,-2,-12,-2,-7,-2,-2,-3,2,-5,7,-7,10,-10,12,-12,15,-15,16,-16,16,-17,16,-18,16,-18,15,-18,13,-17,0,0,10,-11,8,-7,8,-3,7,0,6,5,5,7,5,11,5,13,5,16,5,17,5,17,3,17,3,17,2,16,1,13,0,11,-2,10,-3,7,-5,5,-7,2,-8,1,-10,-1,-10,-2,-11,-3,-11,-3,-11,-5,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,410041,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-174497818,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,12,0,17,-2,20,-3,23,-6,25,-8,27,-11,25,-12,23,-13,21,-13,18,-13,15,-12,12,-10,8,-7,5,-3,1,0,0,5,-2,8,-3,12,-5,16,-5,18,-3,21,-3,22,-2,22,-2,22,-1,21,-1,20,0,0,-2,13,-3,10,-5,6,-6,2,-8,-1,-10,-3,-11,-6,-12,-10,-13,-11,-13,-12,-13,-12,-13,-13,-12,-13,-11,-13,-8,-12,-6,-11,-3,-10,-1,-8,1,-7,3,-6,5,-5,7,-3,8,-3,10,-2,10,-1,11,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,410042,f4:28:53:72:03:56,-42,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-174491106,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-18,-22,-18,-18,-15,-15,-12,-11,-9,-7,-5,-3,0,-1,5,1,9,1,14,1,18,0,22,0,23,-1,24,-2,24,-3,24,-5,22,-6,20,-6,16,-6,12,-5,10,-3,6,-1,2,1,1,5,-1,7,-3,11,0,0,-5,16,-6,18,-6,19,-6,20,-6,20,-6,18,-5,16,-5,14,-6,10,-6,7,-7,3,-7,1,-9,-2,-9,-5,-10,-7,-10,-9,-10,-10,-10,-11,-10,-11,-9,-11,-7,-11,-6,-10,-5,-10,-3,-9,-1,-7,0,-6,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,410043,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-174483113,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,15,1,20,3,23,5,27,8,30,11,30,13,28,15,27,16,25,15,22,12,17,10,13,6,10,2,6,-1,2,-6,0,-11,-2,-16,-3,-20,-3,-23,-3,-26,-3,-27,-2,-28,-1,-27,-1,-26,-1,-23,-1,0,0,-17,-2,-13,-3,-10,-5,-5,-7,-1,-8,2,-11,5,-13,7,-15,10,-16,11,-17,12,-17,12,-17,12,-16,12,-13,11,-11,10,-8,10,-6,8,-2,7,0,6,3,6,5,5,7,5,10,3,11,2,11,1,12,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,410044,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-174474444,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,7,-13,11,-16,15,-17,18,-17,22,-16,23,-15,25,-12,25,-10,25,-8,22,-7,18,-5,15,-5,10,-3,5,-3,0,-3,-5,-5,-10,-6,-13,-8,-16,-10,-18,-12,-20,-13,-21,-15,-21,-13,-20,-13,-20,-12,-17,0,0,-8,-12,-5,-11,-2,-8,1,-6,5,-5,8,-3,11,-2,15,-2,16,-1,17,0,17,1,17,1,17,1,16,1,13,2,11,3,8,3,6,5,3,5,1,6,-1,7,-3,7,-5,8,-7,8,-8,7,-8,7,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,410045,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-174464608,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,-31,-6,-28,-6,-23,-6,-18,-5,-11,-2,-6,0,-1,3,3,9,7,12,10,16,11,20,12,24,12,25,11,27,10,27,7,25,6,23,5,19,2,15,2,11,1,6,2,1,3,-2,5,-6,7,-10,10,0,0,-15,14,-16,15,-18,16,-18,16,-16,16,-16,15,-15,12,-12,11,-11,7,-10,3,-9,0,-9,-2,-7,-6,-6,-9,-6,-11,-5,-14,-5,-15,-5,-16,-3,-16,-3,-16,-2,-15,-1,-14,0,-12,1,-10,2,-9,3,-6,0,0,0,0,0,0,0,0,0,0]"""
