label,rx,raw_data
lie_down,RX1_동,"CSI_DATA,579201,f4:28:53:72:03:56,-59,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1478619216,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,-2,2,-2,3,-3,4,-3,4,-2,4,-2,4,-3,3,-2,4,-2,1,-1,0,-1,0,0,0,0,0,1,0,1,2,1,2,2,2,1,3,1,3,1,2,1,4,0,1,1,1,1,1,1,1,0,0,0,1,0,1,-1,0,0,0,0,0,0,-1,1,-1,1,-2,2,-1,3,-2,2,-2,2,-2,2,-2,2,-2,2,-1,2,-1,2,-1,1,0,1,-1,0,0,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,579202,f4:28:53:72:03:56,-60,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1478624711,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,5,0,5,-1,6,-1,5,-1,4,-1,3,-1,2,-1,1,-2,3,-1,0,-1,0,-1,0,-1,0,0,0,-1,1,-2,3,-1,2,-1,2,-1,2,0,1,0,1,0,1,0,0,0,0,-1,0,-1,0,0,0,-3,1,-2,2,-2,3,-3,3,-3,3,-2,3,-2,3,-2,3,-1,2,-1,2,-1,1,-1,0,-1,0,-2,-1,-2,0,-2,0,-2,-1,-2,-1,-2,-1,-2,0,-1,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,579203,f4:28:53:72:03:56,-60,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1478635013,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-3,2,-4,3,-4,3,-3,2,-3,3,-4,2,-3,3,-4,1,-2,0,-1,0,0,0,0,0,0,0,0,3,0,2,1,2,0,3,0,3,0,3,0,4,-1,2,0,2,0,1,0,1,0,0,0,1,-1,1,-2,0,-1,0,0,0,0,0,1,0,1,0,3,0,3,0,3,0,3,-1,3,-1,2,0,2,0,3,0,2,0,1,0,1,0,0,0,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,579204,f4:28:53:72:03:56,-60,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1478640304,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,2,5,4,4,3,3,2,3,2,2,1,1,1,1,3,0,1,-1,0,-1,0,0,0,0,0,1,1,2,3,2,2,2,2,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,1,3,1,3,1,4,1,4,2,3,2,3,1,3,2,2,1,2,0,2,0,1,-1,1,-1,1,-1,1,-1,1,-2,1,-2,1,-1,1,-1,1,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,579205,f4:28:53:72:03:56,-60,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1478645360,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,2,-4,2,-6,2,-4,1,-4,1,-4,0,-3,0,-3,-1,-5,-1,-1,-1,0,-1,0,-1,0,0,-1,0,-2,0,-4,0,-2,0,-3,0,-2,0,0,1,0,0,-1,0,0,0,0,0,0,-1,-1,-1,0,0,-3,-2,-3,-1,-4,-1,-4,-1,-4,-1,-5,0,-4,0,-4,0,-3,0,-2,0,-1,0,-1,-1,0,-1,0,-1,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,579206,f4:28:53:72:03:56,-60,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1478651728,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-3,1,-4,1,-6,1,-5,0,-5,0,-6,1,-4,1,-6,1,-2,0,-1,0,-1,0,0,-1,0,-1,0,-1,-2,-2,-2,-3,-2,-2,-2,-2,-3,-2,-2,-2,-4,-1,-2,-2,-2,-2,-2,-1,-2,-1,0,0,-2,0,-2,0,-1,0,-1,0,0,-1,0,-2,0,-2,1,-2,1,-3,2,-2,2,-2,2,-2,2,-2,2,-2,0,-3,0,-2,1,-2,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,579207,f4:28:53:72:03:56,-60,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1478657488,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,4,2,5,2,5,4,4,2,3,2,3,2,2,1,1,1,1,3,0,0,0,0,-1,0,0,0,0,0,1,1,2,3,2,1,2,2,2,1,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,1,2,1,3,1,4,1,3,2,3,2,3,2,3,2,2,1,2,0,1,0,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-2,1,-1,1,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,579208,f4:28:53:72:03:56,-60,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1478663730,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,7,0,5,0,4,0,3,0,2,0,2,1,2,2,0,1,0,1,0,0,0,0,0,0,1,0,3,2,2,0,3,0,2,0,1,-1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2,2,2,3,2,3,2,3,2,4,1,3,1,3,1,3,1,2,1,1,1,0,1,0,1,0,1,0,1,0,1,0,2,-1,2,-1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,579209,f4:28:53:72:03:56,-60,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1478670480,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,6,1,4,1,3,1,3,1,2,1,2,2,3,3,0,1,0,1,0,0,0,0,0,0,1,0,3,2,2,0,2,1,2,0,1,-1,0,0,0,0,-1,0,-1,0,-1,0,0,1,0,0,1,3,2,2,2,2,2,3,3,2,3,2,3,1,3,1,3,1,2,1,1,0,0,0,0,0,-1,1,-1,1,-1,1,-1,1,-2,2,-1,2,-1,1,-1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,579210,f4:28:53:72:03:56,-60,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1478675666,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,-4,3,-4,4,-4,3,-3,3,-2,3,-2,2,-1,2,0,4,0,1,1,0,1,0,0,0,0,0,0,1,-1,3,-1,2,-2,2,-1,1,-1,0,-2,0,-1,0,0,-1,0,-1,0,0,0,0,0,0,0,2,1,3,0,3,0,4,0,4,0,4,-1,3,-1,3,-1,2,-1,2,-1,1,0,0,0,0,0,0,1,0,1,0,1,0,2,0,2,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,579211,f4:28:53:72:03:56,-57,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1478683399,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-5,2,-7,2,-8,2,-8,2,-8,1,-8,1,-8,0,-7,0,-6,0,-5,0,-4,1,-2,1,-2,2,0,2,0,3,0,4,0,4,0,4,-1,4,-2,4,-2,4,-3,4,-4,3,-4,2,-5,0,0,2,-4,1,-3,1,-2,1,-1,1,0,1,0,1,2,1,2,2,4,2,5,2,5,2,5,2,5,2,4,1,4,1,3,0,2,0,2,0,1,0,0,-1,0,-1,0,-1,0,-1,0,-2,0,-1,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,579212,f4:28:53:72:03:56,-60,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1478691224,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,-5,3,-5,4,-6,3,-4,2,-4,2,-3,1,-2,2,-1,3,-1,1,0,0,0,0,0,0,0,0,-1,1,-1,3,-2,2,-2,2,-2,2,-2,0,-2,0,-1,0,-2,0,0,0,0,0,0,1,0,0,0,3,0,3,-1,3,-1,4,-1,4,-2,4,-2,3,-2,3,-2,2,-2,2,-1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,579213,f4:28:53:72:03:56,-60,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1478696369,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-3,-2,-4,-2,-4,-3,-4,-3,-4,-2,-6,-3,-4,-1,-6,-2,-2,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,0,-2,0,-3,0,-3,-1,-3,-1,-3,0,-3,-3,-3,0,-3,0,-2,-1,-2,-1,-2,0,0,-1,-1,-2,-1,-1,-1,-1,-1,0,-1,1,-1,1,-1,2,-1,2,-2,3,-1,3,-1,3,-1,2,-1,2,-1,2,-2,1,-1,2,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,579214,f4:28:53:72:03:56,-60,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1478702225,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,3,-2,5,-2,5,-3,4,-2,4,-3,6,-2,4,-2,5,-1,2,-1,1,-1,0,-1,-1,-1,-1,-1,-1,-3,0,-3,-1,-3,0,-4,0,-4,0,-4,0,-4,2,-3,0,-3,0,-2,0,-2,0,0,0,-1,1,-1,2,-1,1,-1,0,0,0,0,-2,0,-2,0,-3,-1,-4,0,-4,0,-4,0,-4,0,-3,0,-3,-2,-3,-1,-3,0,-2,0,-2,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,579215,f4:28:53:72:03:56,-59,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1478708768,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-5,0,-7,0,-5,0,-4,0,-4,-1,-2,-1,-2,-2,-4,-3,0,-2,0,-2,0,-1,0,-1,-1,-1,-2,-1,-4,-2,-3,0,-3,-1,-3,0,-1,1,-1,0,-1,0,0,0,0,0,0,0,0,-2,0,0,-2,-3,-2,-3,-3,-3,-3,-4,-3,-3,-4,-3,-3,-2,-3,-2,-3,-1,-2,-1,-1,-1,0,-1,0,-1,1,-1,1,-1,1,-1,1,-2,1,-2,1,-2,1,-2,1,-2,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,579216,f4:28:53:72:03:56,-60,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1478716448,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,-2,-5,-2,-6,-3,-5,-2,-4,-2,-3,-2,-2,-2,-1,-2,-2,-4,0,-1,0,-1,0,-1,0,-1,-1,-1,-1,-1,-3,-3,-3,-2,-2,-2,-2,-2,-2,0,-1,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-3,-1,-3,-2,-4,-1,-4,-2,-4,-2,-4,-2,-3,-2,-3,-2,-2,-1,-3,-1,-2,0,-1,0,-1,1,-1,1,-1,1,-1,1,-1,1,-2,1,-1,1,-1,1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,579217,f4:28:53:72:03:56,-60,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1478722609,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,-5,1,-5,3,-6,2,-5,1,-4,1,-3,1,-2,1,-1,3,-2,1,0,0,0,0,0,0,0,0,-1,1,-1,3,-3,1,-3,2,-2,1,-2,0,-2,0,-1,0,-1,0,0,0,0,0,0,1,0,0,0,2,0,3,-1,3,-2,4,-1,4,-2,3,-2,3,-2,3,-2,2,-2,2,-1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,579218,f4:28:53:72:03:56,-59,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1478727761,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-5,-1,-6,-2,-4,-2,-4,-1,-3,-2,-2,-2,-2,-2,-2,-4,0,-2,0,-1,0,-1,0,-1,-1,-1,-1,-1,-3,-3,-2,-1,-3,-2,-2,-1,-1,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-3,-1,-3,-2,-4,-2,-4,-2,-4,-3,-3,-2,-3,-3,-3,-2,-2,-1,-1,-1,-1,0,-1,0,0,1,-1,1,-1,1,-1,2,-1,2,-1,2,-1,1,-1,1,-1,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,579219,f4:28:53:72:03:56,-60,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1478738481,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-2,2,-3,3,-3,4,-3,3,-3,3,-3,5,-2,3,-3,5,-1,2,-1,1,-1,0,-1,0,-1,-1,-1,-1,-2,0,-2,-1,-3,0,-3,0,-3,0,-3,0,-4,2,-3,0,-3,0,-2,0,-2,0,0,0,-2,1,-2,1,-1,0,-1,0,-1,0,-1,-2,-1,-2,-1,-3,-1,-3,-1,-3,0,-3,0,-3,0,-3,0,-3,-2,-3,-1,-2,0,-2,-1,-2,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,579220,f4:28:53:72:03:56,-59,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1478744145,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,-1,-5,-1,-7,-2,-5,-1,-4,-1,-4,-2,-2,-2,-2,-2,-3,-4,0,-2,0,-1,0,-1,0,-1,-1,-1,-2,-1,-3,-3,-3,-1,-3,-2,-2,-1,-1,0,0,0,-1,-1,0,0,0,0,0,0,0,-2,0,0,-1,-4,-1,-4,-2,-4,-2,-5,-2,-4,-3,-3,-2,-3,-3,-3,-2,-2,-1,-2,-1,-1,0,-1,0,0,1,-1,1,-1,2,-1,2,-1,2,-1,2,-1,1,-1,1,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,579221,f4:28:53:72:03:56,-60,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1478755015,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,0,5,0,4,0,4,1,6,1,3,1,5,0,2,0,1,0,0,-1,0,-1,0,-1,0,-1,1,-2,1,-2,2,-2,2,-2,2,-2,2,-1,4,-2,1,-2,1,-1,1,-1,1,0,0,0,1,0,2,0,1,0,1,-1,0,-2,0,-2,-1,-2,-1,-3,-1,-3,-2,-3,-2,-2,-2,-2,-2,-2,-2,-3,-1,-2,-1,-2,-1,-1,-1,0,-1,0,0,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,579222,f4:28:53:72:03:56,-60,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1478760433,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,-1,4,-1,6,-1,5,-1,4,0,4,0,2,1,2,1,4,2,0,1,0,1,0,1,0,0,1,0,1,0,4,1,2,0,3,0,2,0,0,-1,0,0,0,0,-1,0,-1,0,-1,0,0,1,0,0,2,2,2,2,3,2,3,2,3,2,4,1,3,1,3,0,2,0,2,0,1,0,0,0,-1,0,-1,1,-1,1,-1,1,-1,2,-1,2,-1,2,-1,2,-1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,579223,f4:28:53:72:03:56,-60,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1478769000,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,4,5,2,4,2,3,1,3,0,2,0,2,0,4,-1,1,-1,0,-1,0,-1,0,0,0,0,1,1,4,1,2,1,2,1,2,1,0,0,0,0,0,0,-1,-1,-1,-1,0,-1,0,0,0,-1,3,-1,3,0,4,-1,4,0,4,0,4,0,3,0,3,1,2,0,2,0,1,0,0,-1,0,-2,0,-2,0,-2,0,-3,0,-3,0,-3,0,-2,0,-2,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,579224,f4:28:53:72:03:56,-60,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1478774916,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,3,2,4,2,3,2,3,3,4,2,3,3,4,1,1,0,1,0,0,0,0,0,0,-1,0,0,2,-1,2,-1,2,-1,2,0,3,-1,3,1,4,-1,2,0,2,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,-2,0,-2,0,-3,0,-3,1,-4,0,-4,0,-3,0,-3,0,-3,0,-3,1,-2,1,-2,0,-1,0,-1,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,579225,f4:28:53:72:03:56,-60,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1478780533,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,4,-3,3,-4,5,-4,4,-3,3,-2,3,-2,2,-1,2,0,3,0,0,0,0,1,0,0,0,0,1,0,1,-1,4,0,3,-1,3,-1,2,-1,1,-2,0,-1,1,-1,0,0,0,0,0,0,0,1,0,0,2,1,3,0,4,0,4,1,4,0,4,0,3,0,3,0,3,0,2,0,1,0,0,0,0,1,0,1,0,1,0,2,0,2,0,2,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,579226,f4:28:53:72:03:56,-56,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1478787041,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-1,-5,-1,-8,-1,-8,0,-8,0,-8,-1,-8,-1,-5,-1,-8,0,-3,0,-2,0,0,0,0,1,0,2,0,3,-2,3,-1,3,-2,3,-2,4,-3,3,-2,3,-6,2,-2,2,-2,2,-2,1,-2,0,0,0,-2,0,-2,0,-1,0,0,0,0,1,1,1,2,2,2,3,3,2,4,2,4,1,4,1,3,1,3,3,2,2,2,1,1,1,0,0,0,0,0,-1,0,-2,0,-1,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,579227,f4:28:53:72:03:56,-59,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1478795089,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,4,1,4,1,4,1,4,1,5,1,3,0,5,1,2,0,1,0,0,0,0,0,0,0,0,1,0,2,0,3,0,2,1,3,1,3,0,2,3,2,0,2,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,-1,1,-1,1,-2,1,-3,2,-3,1,-3,1,-3,1,-3,1,-2,1,-2,2,-1,1,-1,1,-1,0,0,0,0,0,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,579228,f4:28:53:72:03:56,-60,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1478804402,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,3,-4,3,-6,3,-4,2,-4,2,-4,1,-3,0,-3,0,-5,-1,-1,-1,0,-1,0,-1,0,0,-1,0,-2,0,-4,0,-3,1,-3,1,-3,0,-1,1,-1,0,-1,0,0,0,0,0,0,-1,-1,-1,0,0,-3,-1,-4,-1,-4,0,-5,-1,-5,0,-5,0,-4,0,-4,0,-3,0,-2,0,-1,0,-1,-1,0,-1,0,-2,0,-2,0,-2,0,-3,0,-3,0,-2,0,-2,0,-2,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,579229,f4:28:53:72:03:56,-60,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1478811794,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,3,4,5,3,4,2,3,2,3,0,2,0,2,0,4,-1,1,-1,0,-1,0,0,0,0,0,0,1,1,4,1,2,1,2,0,2,1,0,0,0,0,0,0,-1,-1,0,-1,0,-1,0,0,0,-1,3,0,4,0,4,0,4,0,4,1,4,1,3,1,3,1,2,0,2,0,1,0,0,-1,0,-2,0,-2,0,-2,0,-3,0,-3,0,-2,0,-2,0,-2,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,579230,f4:28:53:72:03:56,-60,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1478820019,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,2,-3,0,1,4,-3,0,1,4,-1,4,0,3,0,4,-2,2,0,0,0,0,-1,0,0,0,0,0,-2,1,0,0,-3,1,1,1,0,2,0,2,1,2,0,4,0,1,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0,2,1,3,1,4,0,3,1,2,1,3,1,1,2,1,1,0,1,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,579231,f4:28:53:72:03:56,-60,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1478825565,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,6,1,5,0,3,0,3,1,2,1,2,1,3,3,0,1,0,1,0,0,0,0,0,0,1,0,3,2,2,0,2,0,2,0,1,-1,0,0,0,0,0,0,-1,0,-1,0,0,1,0,0,1,3,2,2,3,2,3,3,3,2,3,2,3,1,3,1,2,1,1,1,0,1,0,0,0,0,-1,1,-1,1,-1,1,-1,2,-1,2,-1,2,-1,2,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,579232,f4:28:53:72:03:56,-57,11,1,4,1,0,1,0,1,0,0,-97,0,13,2,1478831502,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-4,-2,-5,-4,-5,-5,-6,-5,-7,-5,-7,-5,-7,-4,-7,-3,-6,-2,-5,-2,-5,-2,-4,-2,-2,-2,-2,-2,-1,-2,-1,-2,-1,-3,-2,-4,-2,-4,-2,-5,-3,-5,-4,-4,-5,-4,-5,-3,-5,-3,0,0,-5,-2,-3,-2,-2,-2,-2,-2,0,-3,0,-3,0,-4,1,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-4,2,-3,2,-2,1,-1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,579233,f4:28:53:72:03:56,-60,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1478842898,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-3,0,-4,0,-5,0,-5,0,-5,0,-5,0,-4,0,-5,0,-2,0,-1,0,0,0,0,-1,0,-1,0,-1,-2,-2,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-4,-2,-2,-2,-2,-2,-1,-1,-1,-1,0,0,-2,0,-2,0,-1,0,-1,0,0,-1,0,-2,0,-2,1,-3,1,-3,2,-3,2,-3,2,-3,2,-2,1,-2,0,-3,0,-2,0,-2,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,579234,f4:28:53:72:03:56,-60,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1478848833,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,7,0,5,0,4,0,3,0,3,0,1,0,3,1,0,1,0,0,0,0,0,0,1,0,1,0,3,2,3,0,3,0,2,0,2,-1,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,1,2,2,1,3,1,3,2,3,2,3,1,3,1,3,1,3,1,2,1,1,1,0,1,0,1,0,1,0,2,0,2,-1,2,-1,2,-1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,579235,f4:28:53:72:03:56,-60,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1478854396,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,-1,3,0,4,0,4,0,4,0,4,-1,5,-1,3,-1,5,-1,2,0,1,0,0,0,0,0,0,0,0,1,2,1,1,2,1,1,2,1,2,1,2,1,4,0,2,1,2,1,1,0,1,0,0,0,1,0,2,-1,1,0,1,0,0,0,0,1,0,2,-1,2,0,3,-1,3,-1,3,-1,3,-1,2,-1,2,0,3,0,2,-1,1,0,1,-1,0,0,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX1_동,"CSI_DATA,579236,f4:28:53:72:03:56,-60,11,1,6,1,0,1,0,1,0,0,-97,0,13,2,1478859538,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-3,1,-4,2,-4,2,-4,2,-4,2,-5,3,-3,2,-4,3,-2,1,-1,0,0,0,0,-1,0,-1,-1,-1,-2,-1,-2,-2,-2,-1,-3,-1,-3,-1,-3,-1,-5,0,-2,-1,-2,-1,-2,-1,-2,0,0,0,-2,0,-2,1,-1,0,-1,0,-1,-1,0,-2,0,-2,0,-3,0,-3,1,-3,1,-3,1,-3,1,-3,1,-3,0,-3,0,-2,0,-2,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
