label,rx,raw_data
lie_down,RX2_合,"CSI_DATA,419463,f4:28:53:72:03:56,-42,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-92257853,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,6,-29,4,-25,2,-21,0,-16,0,-10,0,-4,1,1,4,8,6,12,9,16,13,18,16,20,18,20,20,20,21,18,20,16,18,13,17,10,14,9,10,6,6,5,1,5,-4,5,-8,6,-12,6,-16,8,0,0,-21,10,-22,12,-22,12,-21,12,-20,12,-17,9,-16,8,-13,5,-10,1,-8,-1,-5,-5,-4,-8,-2,-12,-1,-14,0,-17,0,-18,0,-18,0,-18,0,-18,0,-17,0,-14,1,-13,1,-10,1,-8,2,-5,4,-2,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,419464,f4:28:53:72:03:56,-42,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-92251891,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,-27,-5,-23,-5,-18,-3,-14,-2,-9,0,-3,2,0,5,5,10,6,12,9,16,10,19,10,22,10,23,9,23,7,23,5,20,3,18,2,15,2,10,1,7,2,3,3,-1,5,-3,7,-7,10,-10,11,0,0,-12,15,-12,16,-12,16,-12,16,-11,15,-10,14,-10,11,-9,9,-7,5,-6,1,-6,-2,-6,-6,-6,-9,-6,-11,-6,-12,-6,-14,-7,-15,-7,-15,-6,-14,-6,-14,-5,-12,-3,-11,-2,-9,-1,-7,0,-6,1,-3,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,419465,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-92243703,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,18,-18,14,-16,11,-14,7,-11,5,-7,1,-2,0,2,-1,7,0,11,0,16,2,19,3,22,5,23,6,23,7,23,9,22,9,18,9,16,6,12,5,10,2,7,-1,5,-5,2,-9,1,-12,1,-16,1,0,0,-20,1,-22,1,-22,1,-22,1,-20,1,-18,1,-15,0,-12,0,-9,-2,-6,-3,-2,-6,-1,-9,1,-10,3,-11,5,-14,5,-14,6,-15,5,-15,5,-14,5,-14,5,-11,3,-10,3,-9,3,-6,3,-3,3,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,419466,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-92236994,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,16,-22,12,-20,10,-16,6,-12,3,-7,2,-2,1,2,1,7,2,12,3,16,6,19,9,22,11,23,12,22,14,22,14,19,14,16,12,14,10,11,7,9,3,6,0,6,-3,5,-7,5,-11,5,-15,6,0,0,-19,7,-20,9,-20,9,-19,9,-19,9,-16,7,-15,5,-12,3,-10,0,-7,-2,-6,-5,-3,-9,-3,-11,-2,-12,-2,-15,-1,-16,-1,-16,-2,-16,-1,-15,-1,-15,-1,-12,-1,-11,0,-9,0,-7,1,-5,2,-2,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,419467,f4:28:53:72:03:56,-42,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-92224947,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,13,-25,10,-22,8,-18,5,-14,2,-9,1,-2,0,2,1,8,2,13,4,17,6,21,9,24,10,24,13,24,14,24,14,21,14,18,13,16,10,13,8,10,4,6,0,5,-5,4,-9,2,-14,2,-17,2,0,0,-22,4,-24,4,-24,5,-22,5,-22,5,-20,4,-17,2,-14,1,-10,-1,-6,-4,-4,-6,-1,-9,1,-12,2,-14,4,-16,5,-17,5,-17,5,-17,5,-17,5,-16,5,-13,5,-12,4,-9,4,-6,4,-4,4,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,419468,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-92217907,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-29,2,-25,4,-20,4,-14,2,-9,1,-4,0,1,-4,5,-8,8,-12,10,-16,12,-20,12,-24,12,-25,10,-26,8,-28,6,-26,5,-24,4,-21,2,-17,2,-13,2,-9,4,-5,5,0,8,4,10,8,13,10,0,0,17,13,18,14,18,13,18,13,17,12,14,12,12,9,9,8,5,8,1,6,-2,5,-6,5,-10,5,-13,5,-14,5,-16,5,-17,5,-17,5,-17,5,-16,4,-14,4,-12,2,-10,1,-8,0,-6,-2,-4,-4,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,419469,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-92211987,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,13,-3,18,-5,22,-7,23,-10,25,-12,25,-13,23,-15,21,-16,18,-16,16,-15,12,-12,10,-8,6,-5,3,-1,1,3,1,7,0,12,0,16,1,18,1,21,2,22,3,22,3,22,5,21,3,20,2,16,0,0,-1,11,-3,8,-6,5,-8,1,-11,0,-13,-2,-16,-3,-17,-5,-18,-6,-18,-6,-18,-6,-17,-6,-16,-6,-13,-6,-11,-6,-7,-6,-5,-6,-2,-6,1,-6,3,-6,5,-6,7,-6,8,-7,8,-7,10,-7,10,-6,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,419470,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-92206084,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,24,-12,20,-12,15,-10,11,-9,7,-5,2,-1,0,3,-2,9,-3,12,-3,18,-2,22,-2,24,0,27,1,27,2,25,5,24,5,22,5,19,5,15,2,12,0,9,-2,6,-6,2,-10,1,-14,-1,-18,-1,0,0,-22,-2,-24,-2,-23,-1,-23,-1,-22,-1,-19,-1,-16,-2,-12,-2,-10,-3,-6,-6,-2,-7,0,-9,2,-11,3,-12,5,-14,6,-15,6,-15,6,-15,6,-15,5,-14,5,-12,5,-10,5,-7,3,-5,3,-2,3,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,419471,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-92198913,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,-25,-10,-22,-8,-17,-7,-13,-3,-8,-1,-3,2,0,7,2,12,3,16,3,20,3,22,3,25,2,26,0,25,-1,23,-2,21,-3,18,-3,15,-3,11,-2,8,-1,5,1,1,5,0,8,-2,11,-3,15,0,0,-5,20,-5,21,-3,21,-3,21,-3,20,-3,16,-3,13,-3,11,-5,7,-6,3,-7,1,-8,-1,-11,-3,-12,-6,-13,-7,-13,-8,-13,-8,-13,-8,-13,-8,-12,-8,-11,-7,-8,-7,-7,-6,-5,-6,-2,-5,0,-5,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,419472,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-92190517,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-13,7,-17,12,-20,15,-21,18,-21,21,-20,23,-18,23,-16,23,-12,22,-11,20,-8,16,-7,12,-6,7,-5,2,-5,-2,-6,-8,-6,-12,-8,-16,-10,-18,-12,-21,-13,-22,-15,-22,-16,-21,-15,-20,-13,-18,-12,-16,0,0,-6,-12,-2,-10,2,-8,6,-6,10,-6,12,-5,16,-5,18,-3,20,-3,20,-3,20,-2,18,-2,17,-2,16,-1,12,0,8,1,6,2,3,5,1,5,-1,7,-3,8,-5,10,-6,10,-7,10,-7,11,-7,10,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,419473,f4:28:53:72:03:56,-42,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-92178672,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-7,-27,-7,-23,-7,-19,-6,-14,-3,-9,0,-3,3,0,7,2,12,3,16,5,22,5,24,3,27,2,27,0,27,-1,25,-2,23,-3,19,-5,16,-3,12,-2,9,-1,5,2,2,5,0,9,-1,12,-2,16,0,0,-2,22,-2,22,-2,23,-2,22,-1,20,-1,18,-2,15,-2,12,-5,9,-6,5,-7,2,-10,0,-11,-2,-14,-3,-15,-5,-15,-6,-16,-6,-16,-6,-15,-6,-14,-6,-12,-6,-10,-5,-7,-5,-6,-5,-2,-5,-1,-5,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,419474,f4:28:53:72:03:56,-42,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-92171790,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-23,11,-19,11,-15,10,-11,7,-7,3,-3,0,-1,-5,0,-9,1,-14,1,-18,0,-22,-1,-24,-3,-25,-5,-25,-6,-25,-7,-24,-9,-20,-9,-19,-7,-15,-5,-12,-2,-9,0,-6,5,-5,7,-3,11,-2,15,-2,0,0,19,-2,20,-2,20,-3,20,-3,19,-3,16,-2,14,-2,11,-1,9,1,6,3,3,6,1,7,-1,10,-1,11,-2,14,-2,14,-3,15,-3,14,-3,14,-3,12,-3,10,-3,9,-3,7,-3,5,-3,2,-5,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,419475,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-92165754,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,15,0,20,-1,24,-2,27,-3,29,-6,29,-9,28,-10,27,-11,23,-12,20,-11,16,-10,11,-7,9,-3,5,0,1,3,-1,9,-2,12,-3,16,-3,19,-2,23,-2,24,-1,25,-1,25,0,24,0,22,-1,19,0,0,-2,12,-5,9,-7,5,-10,0,-12,-2,-14,-5,-16,-7,-18,-9,-19,-10,-19,-11,-19,-11,-18,-11,-15,-10,-14,-10,-10,-9,-7,-7,-5,-7,-1,-7,1,-6,5,-6,7,-6,9,-6,10,-6,11,-6,11,-5,11,-5,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,419476,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-92157203,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,-16,3,-22,2,-25,1,-28,0,-32,-2,-32,-5,-31,-6,-29,-7,-27,-7,-23,-6,-19,-5,-14,-2,-10,0,-6,3,-2,9,1,12,3,16,5,19,5,22,5,24,5,25,3,25,3,24,2,22,2,19,2,0,0,11,3,7,5,3,6,0,9,-3,11,-7,12,-9,14,-11,15,-12,16,-12,16,-12,16,-12,15,-12,12,-11,11,-10,7,-9,5,-7,2,-7,-1,-6,-3,-6,-6,-6,-9,-5,-11,-5,-12,-5,-12,-5,-12,-3,-12,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,419477,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-92151219,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,-11,10,-15,11,-19,11,-22,11,-24,10,-25,7,-25,6,-25,3,-24,3,-20,2,-16,1,-12,1,-9,2,-3,2,1,5,5,6,9,9,11,11,12,14,15,14,15,16,15,16,15,15,14,14,12,12,11,0,0,6,9,2,7,-1,6,-5,5,-9,5,-11,3,-15,3,-16,3,-18,3,-19,3,-19,2,-18,2,-16,1,-15,1,-11,0,-10,-1,-7,-2,-5,-5,-2,-6,0,-7,1,-9,2,-10,3,-10,5,-10,5,-10,6,-10,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,419478,f4:28:53:72:03:56,-42,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-92143765,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-25,-16,-23,-12,-20,-9,-15,-6,-10,-3,-3,-2,2,-2,7,-3,12,-5,18,-7,22,-10,23,-12,24,-16,24,-18,22,-19,19,-19,16,-19,14,-18,11,-14,9,-11,6,-7,6,-2,5,2,6,7,6,11,7,15,0,0,10,20,10,22,11,22,11,20,11,20,9,18,7,15,5,12,1,10,-2,7,-5,6,-9,5,-12,2,-14,2,-16,1,-18,1,-19,1,-19,1,-18,1,-16,0,-15,0,-12,-1,-10,-1,-7,-2,-5,-3,-2,-5,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,419479,f4:28:53:72:03:56,-42,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-92135142,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,25,3,22,3,18,3,12,2,7,0,2,-3,-1,-7,-5,-11,-7,-16,-10,-20,-10,-23,-10,-25,-9,-27,-7,-27,-6,-25,-5,-23,-2,-22,-1,-18,-1,-14,-1,-10,-2,-5,-3,-1,-6,1,-9,3,-12,6,-15,0,0,9,-19,9,-22,9,-22,7,-22,7,-20,6,-18,6,-15,6,-12,6,-9,6,-3,6,0,7,2,7,5,9,7,10,10,10,11,10,11,10,11,9,11,9,10,7,10,5,9,3,7,1,6,-1,5,-2,3,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,419480,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-92122413,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,27,-2,23,-3,19,-3,14,-3,9,-2,2,0,-1,2,-5,6,-7,11,-9,15,-10,19,-9,23,-9,25,-6,25,-5,27,-3,24,-1,23,0,20,0,16,-1,12,-1,9,-3,5,-7,1,-10,-1,-12,-3,-16,-5,0,0,-20,-6,-22,-6,-23,-6,-23,-6,-22,-5,-19,-5,-16,-5,-12,-5,-9,-6,-5,-6,-2,-9,0,-10,2,-11,5,-12,6,-14,7,-15,7,-15,7,-14,6,-14,6,-12,6,-11,5,-9,5,-7,5,-5,5,-2,5,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,419481,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-92116403,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,12,-7,15,-11,18,-14,20,-18,20,-20,18,-23,16,-24,15,-24,11,-23,10,-20,7,-18,5,-12,3,-9,3,-3,2,1,3,6,3,10,5,14,7,16,9,19,10,20,11,20,12,20,12,19,11,18,9,15,0,0,3,11,1,9,-2,6,-7,5,-10,3,-14,2,-16,1,-19,1,-20,0,-20,0,-20,-1,-19,-1,-18,-1,-15,-2,-12,-2,-10,-3,-7,-5,-3,-6,-1,-7,1,-9,3,-9,5,-10,6,-10,7,-10,7,-10,7,-10,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,419482,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-92107667,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-12,-8,-17,-8,-21,-10,-25,-8,-27,-7,-28,-6,-28,-3,-27,-2,-25,0,-22,0,-18,1,-13,0,-10,-1,-5,-2,-1,-5,2,-7,6,-10,7,-13,8,-16,10,-18,10,-20,10,-22,8,-22,8,-21,7,-20,7,-17,0,0,6,-11,6,-7,7,-3,7,1,8,5,8,7,10,10,11,12,11,13,11,15,11,15,10,13,8,13,7,11,5,10,2,8,0,7,-2,5,-5,3,-7,2,-10,2,-11,1,-12,0,-12,0,-13,-1,-12,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,419483,f4:28:53:72:03:56,-42,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-92101101,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-19,-18,-19,-15,-15,-11,-12,-9,-9,-5,-3,-2,1,-1,6,-1,11,-2,15,-3,19,-5,20,-7,23,-9,23,-11,22,-12,19,-12,18,-14,14,-12,12,-11,10,-9,6,-5,5,-2,3,2,3,6,3,10,3,14,0,0,5,18,5,19,6,20,6,19,6,19,5,16,3,14,2,11,0,9,-2,6,-5,5,-9,2,-11,1,-12,0,-15,-1,-16,-1,-16,-1,-16,-1,-15,-1,-15,-1,-12,-2,-11,-2,-9,-2,-6,-3,-3,-5,-1,-5,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,419484,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-92089136,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,24,2,22,2,17,2,13,1,8,-1,3,-3,0,-7,-3,-11,-4,-14,-6,-18,-6,-20,-6,-23,-4,-24,-3,-24,-1,-23,0,-22,1,-19,2,-15,2,-13,1,-9,0,-7,-2,-4,-6,-2,-8,-1,-12,0,-14,0,0,0,-19,-1,-20,-1,-20,-1,-19,-1,-19,-1,-17,-1,-14,0,-12,2,-9,3,-7,6,-4,8,-2,9,-1,11,0,12,1,13,1,13,1,13,1,13,1,12,1,9,1,8,1,7,2,4,2,2,3,0,3,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,419485,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-92082447,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,-26,-10,-22,-10,-18,-8,-13,-6,-10,-2,-5,2,-1,6,1,11,1,15,2,20,1,22,0,25,-1,25,-2,25,-5,23,-6,21,-7,18,-7,16,-6,12,-5,8,-2,6,0,3,3,2,7,1,11,1,15,0,0,0,18,1,21,1,21,1,21,2,20,1,17,0,15,-1,12,-2,10,-5,6,-7,3,-10,2,-11,0,-13,-1,-15,-2,-16,-2,-16,-2,-16,-3,-15,-3,-15,-3,-12,-3,-11,-3,-8,-3,-6,-5,-3,-5,-1,-6,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,419486,f4:28:53:72:03:56,-42,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-92074332,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-16,23,-12,22,-10,18,-6,14,-5,9,-2,3,-2,-2,-2,-7,-5,-12,-7,-16,-10,-20,-12,-22,-15,-23,-18,-22,-19,-20,-19,-19,-19,-16,-18,-14,-15,-11,-12,-10,-7,-7,-3,-7,1,-6,3,-7,9,-9,11,-10,0,0,15,-12,18,-14,18,-15,16,-15,16,-14,14,-12,12,-10,11,-7,10,-3,9,-1,7,2,6,6,6,9,6,11,5,12,5,15,5,15,5,15,5,14,3,14,3,12,2,10,0,9,-1,6,-3,5,-5,2,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,419487,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-92067383,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-23,16,-20,15,-16,13,-11,11,-7,7,-3,2,-1,-2,0,-7,0,-12,0,-17,-1,-21,-3,-25,-5,-26,-6,-27,-8,-26,-8,-25,-10,-22,-10,-20,-8,-16,-7,-12,-5,-10,-1,-7,3,-5,6,-3,11,-2,15,-2,0,0,20,-2,21,-3,22,-3,21,-3,20,-3,18,-3,16,-2,12,-1,10,1,7,3,3,6,2,8,0,11,-2,12,-2,13,-3,15,-5,16,-5,15,-5,15,-5,13,-5,12,-5,10,-5,7,-5,5,-6,2,-6,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,419488,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-92057900,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,-8,12,-13,13,-17,13,-21,13,-23,12,-26,10,-27,8,-26,6,-25,5,-22,3,-18,2,-15,2,-10,2,-6,2,-1,5,3,6,7,8,11,11,13,12,15,15,16,16,16,16,16,16,15,15,13,13,12,0,0,7,10,3,8,0,7,-5,6,-8,6,-12,6,-15,5,-17,5,-18,5,-20,5,-20,5,-18,3,-17,2,-16,1,-13,0,-11,-1,-8,-2,-5,-5,-2,-7,-1,-8,1,-10,2,-11,3,-12,5,-12,5,-12,5,-11,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,419489,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-92051630,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-13,-2,-18,-3,-22,-6,-25,-8,-27,-12,-27,-13,-26,-15,-25,-15,-22,-13,-18,-12,-16,-10,-11,-6,-8,-2,-6,1,-2,6,-1,10,0,15,0,17,0,20,-1,21,-1,22,-2,22,-3,22,-3,21,-3,18,-3,0,0,12,0,8,2,6,3,2,7,0,10,-2,12,-5,13,-6,16,-7,17,-8,17,-8,17,-8,16,-8,15,-8,12,-7,10,-7,6,-7,3,-7,0,-7,-2,-7,-6,-7,-7,-7,-10,-7,-11,-6,-12,-6,-12,-5,-12,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,419490,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-92045555,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,22,-11,18,-11,15,-10,11,-8,7,-6,3,-2,1,1,-1,5,-1,10,-2,13,-1,17,0,20,1,22,2,22,3,22,6,21,6,18,6,17,6,13,5,11,2,8,0,6,-3,3,-7,2,-11,1,-13,1,0,0,-18,1,-20,2,-20,2,-20,2,-18,2,-17,2,-15,1,-12,0,-10,-1,-7,-3,-5,-6,-3,-8,-2,-11,-1,-12,0,-13,1,-15,1,-15,1,-15,1,-13,1,-13,1,-11,1,-10,2,-7,2,-6,3,-3,3,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,419491,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-92039751,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-20,-17,-18,-15,-16,-11,-13,-8,-8,-6,-3,-3,0,-2,5,-2,10,-3,13,-5,17,-7,18,-8,20,-11,20,-13,20,-15,17,-15,15,-15,12,-13,11,-12,8,-10,6,-7,5,-3,5,1,5,5,5,8,6,11,0,0,8,16,8,16,10,17,10,16,10,16,8,13,6,12,5,11,1,8,-1,7,-3,6,-6,5,-10,3,-11,3,-13,2,-15,2,-15,2,-15,2,-13,2,-13,2,-12,1,-10,0,-8,0,-7,-2,-5,-3,-3,-5,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,419492,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-92030342,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,25,0,23,-2,18,-2,14,-3,9,-2,4,-1,0,1,-3,4,-7,8,-8,12,-9,15,-9,18,-9,20,-8,23,-7,23,-4,22,-3,20,-2,18,-1,15,-1,12,-2,8,-3,4,-6,1,-8,-1,-11,-3,-13,-6,0,0,-18,-7,-19,-7,-19,-8,-19,-7,-18,-7,-17,-6,-14,-6,-12,-6,-8,-6,-6,-7,-2,-7,0,-8,2,-9,4,-11,6,-11,7,-12,8,-12,8,-12,8,-11,7,-11,7,-9,6,-7,6,-6,4,-3,4,-1,3,1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,419493,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-92020307,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,11,3,15,3,19,3,23,3,25,2,26,0,26,-2,24,-3,23,-4,20,-4,17,-4,13,-3,8,-2,4,0,1,2,-2,6,-4,8,-6,12,-7,14,-7,18,-7,19,-7,20,-6,20,-6,20,-6,19,-4,17,0,0,-6,11,-6,7,-7,3,-8,0,-9,-3,-11,-6,-12,-8,-13,-11,-13,-12,-13,-13,-13,-13,-12,-13,-11,-12,-9,-11,-7,-9,-4,-8,-2,-8,0,-7,2,-6,4,-4,7,-3,8,-3,9,-3,9,-2,11,-2,9,-1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,419494,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-92014355,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-12,4,-17,7,-19,11,-22,13,-22,17,-22,19,-20,20,-18,20,-15,20,-13,18,-11,15,-8,12,-7,7,-6,3,-4,-1,-4,-7,-4,-11,-6,-14,-7,-18,-8,-20,-9,-22,-12,-22,-12,-22,-12,-20,-11,-19,-11,-17,0,0,-4,-13,-2,-11,1,-8,4,-6,8,-6,11,-3,14,-2,17,-2,18,-1,18,-1,18,-1,18,-1,15,0,14,1,11,1,8,2,6,3,3,4,1,6,-1,7,-3,8,-4,8,-6,9,-7,9,-7,9,-7,8,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,419495,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-92008083,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-22,-15,-21,-12,-17,-10,-15,-6,-10,-5,-5,-2,0,-1,5,-1,10,-2,13,-3,17,-6,20,-7,21,-10,21,-11,21,-12,20,-13,17,-13,15,-12,12,-11,10,-8,7,-6,5,-2,3,1,2,5,2,8,2,12,0,0,2,17,3,18,3,20,3,18,3,18,2,16,2,15,1,12,-1,8,-3,6,-5,3,-7,2,-10,0,-12,-2,-13,-3,-15,-5,-15,-5,-15,-5,-13,-5,-13,-5,-11,-5,-10,-5,-7,-5,-6,-5,-2,-5,-1,-5,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,419496,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-92002067,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-18,21,-15,20,-12,17,-8,13,-6,8,-3,3,-2,-1,-1,-7,-2,-12,-3,-17,-5,-21,-7,-23,-8,-25,-11,-26,-12,-25,-13,-22,-13,-20,-12,-17,-11,-15,-8,-12,-6,-8,-2,-7,2,-5,6,-3,10,-3,13,-2,0,0,20,-3,21,-3,21,-3,21,-5,20,-5,18,-3,16,-2,13,-1,10,0,7,2,3,5,1,7,0,8,-2,11,-3,12,-5,13,-5,15,-6,13,-6,13,-6,12,-6,11,-6,8,-6,7,-6,5,-6,2,-6,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,419497,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,-91995275,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-19,-18,-18,-14,-15,-12,-12,-8,-8,-6,-3,-3,0,-2,4,-2,9,-2,13,-3,17,-6,19,-7,20,-9,20,-11,19,-12,18,-13,15,-13,13,-13,11,-11,8,-8,7,-6,4,-2,4,1,3,4,3,8,4,12,0,0,6,15,6,17,7,17,7,17,7,15,6,14,4,12,3,11,1,8,-1,7,-3,4,-6,3,-8,2,-11,2,-12,1,-13,1,-14,0,-13,0,-13,0,-12,0,-11,0,-9,-1,-8,-1,-6,-2,-4,-3,-2,-4,0,0,0,0,0,0,0,0,0,0]"""
