label,rx,raw_data
lie_down,RX2_合,"CSI_DATA,461082,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,301955538,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,24,0,20,-1,17,-2,12,-2,9,-1,4,0,1,3,-1,6,-2,10,-2,13,-2,17,-1,19,1,21,3,21,4,20,5,19,6,17,6,15,5,12,4,10,2,9,-1,8,-4,6,-8,6,-10,8,-12,9,0,0,-15,11,-16,11,-16,12,-15,12,-13,11,-12,10,-11,8,-10,5,-9,2,-9,-1,-9,-3,-10,-5,-10,-8,-11,-9,-11,-10,-12,-11,-12,-11,-12,-10,-12,-9,-11,-9,-9,-8,-8,-6,-5,-6,-3,-5,-1,-5,1,-5,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,461083,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,301964837,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,-13,0,-17,0,-20,-2,-23,-4,-25,-6,-25,-9,-24,-10,-21,-11,-19,-11,-17,-9,-15,-6,-11,-4,-9,-1,-8,2,-5,5,-5,9,-5,12,-6,13,-9,15,-10,16,-11,16,-13,16,-13,15,-13,13,-12,12,-10,0,0,10,-5,10,-2,9,0,10,3,10,6,11,9,11,10,12,12,12,12,12,12,12,12,11,11,9,10,8,9,5,8,2,6,0,6,-2,6,-4,5,-6,6,-9,6,-10,6,-11,6,-11,6,-11,6,-10,6,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,461084,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,301972211,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-9,20,-6,18,-4,16,-3,12,-2,9,-3,3,-4,0,-6,-3,-10,-5,-13,-6,-16,-6,-19,-6,-20,-4,-21,-3,-21,-1,-20,0,-18,2,-17,2,-15,2,-12,1,-10,0,-8,-2,-6,-5,-6,-8,-5,-11,-6,-13,0,0,-8,-16,-9,-17,-9,-17,-10,-16,-9,-15,-8,-13,-6,-11,-4,-10,-1,-9,1,-9,3,-8,6,-8,8,-9,9,-9,10,-10,10,-10,11,-10,10,-10,9,-10,8,-9,6,-8,6,-6,5,-4,4,-2,4,0,4,2,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,461085,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,301982705,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,12,20,12,17,11,13,9,10,5,6,1,4,-2,3,-6,3,-10,5,-13,6,-16,9,-17,12,-17,15,-16,17,-15,18,-12,18,-10,17,-9,16,-6,13,-6,11,-5,8,-8,4,-9,2,-11,0,-13,-2,-16,-2,0,0,-20,-3,-20,-3,-20,-2,-20,-2,-19,-2,-17,-2,-15,-2,-12,-3,-10,-5,-6,-6,-4,-9,-3,-11,-2,-13,-2,-16,-2,-17,-2,-17,-2,-17,-3,-16,-3,-15,-3,-13,-2,-12,-1,-10,0,-8,1,-6,3,-4,4,-3,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,461086,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,301988915,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,21,-4,20,-3,17,-2,13,-1,9,-2,4,-4,1,-6,-2,-10,-4,-13,-4,-17,-4,-19,-3,-21,-2,-21,-1,-21,1,-20,2,-19,3,-17,4,-15,3,-12,2,-10,1,-9,-2,-8,-4,-8,-8,-8,-10,-9,-12,0,0,-10,-16,-11,-16,-11,-16,-11,-15,-11,-13,-10,-12,-8,-11,-5,-10,-2,-9,0,-9,2,-9,4,-10,6,-10,8,-11,9,-11,9,-12,9,-12,8,-12,8,-11,6,-10,5,-9,5,-6,4,-5,4,-3,4,-1,4,1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,461087,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,301995361,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,-12,0,-17,-1,-20,-3,-23,-5,-24,-8,-24,-9,-23,-11,-21,-11,-18,-11,-16,-10,-13,-8,-10,-4,-9,-2,-6,1,-5,5,-5,9,-5,11,-6,13,-8,15,-10,16,-11,16,-12,16,-13,15,-12,13,-12,11,-10,0,0,10,-5,9,-2,9,1,9,4,9,8,9,10,10,12,10,13,11,15,11,15,10,13,10,13,8,12,6,10,4,9,1,8,-1,6,-3,5,-5,4,-8,4,-10,4,-11,4,-12,4,-12,4,-12,4,-12,3,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,461088,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,302005172,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-9,9,-10,13,-11,17,-11,20,-10,23,-7,26,-5,26,-3,24,0,23,0,21,0,17,0,13,-1,10,-3,7,-5,3,-9,1,-11,0,-15,0,-17,0,-20,0,-21,1,-22,2,-22,3,-21,3,-20,3,-17,2,0,0,-13,-1,-11,-3,-9,-7,-8,-10,-7,-13,-7,-15,-7,-17,-5,-19,-5,-20,-5,-20,-5,-20,-5,-17,-4,-16,-3,-14,-1,-11,0,-9,2,-8,5,-5,7,-4,9,-3,10,-3,11,-2,13,-2,13,-2,13,-2,11,-2,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,461089,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,302011676,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,21,9,17,8,14,7,10,4,7,1,3,-2,2,-7,1,-10,2,-13,2,-16,4,-17,7,-19,9,-19,10,-17,13,-15,13,-14,13,-11,11,-9,10,-8,8,-8,5,-8,2,-8,-1,-9,-3,-11,-5,-13,-8,0,0,-16,-9,-17,-9,-17,-9,-17,-8,-16,-8,-15,-7,-11,-7,-9,-7,-7,-7,-3,-8,-1,-9,1,-10,2,-11,3,-14,4,-14,4,-15,4,-15,4,-15,4,-14,3,-13,3,-11,3,-9,3,-7,3,-4,4,-2,5,0,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,461090,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,302017683,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,-25,4,-23,2,-19,1,-16,1,-10,1,-5,3,-2,5,1,9,3,12,4,16,5,19,4,21,3,23,1,23,-1,21,-2,19,-4,17,-4,15,-4,12,-3,10,-1,8,1,6,4,6,6,6,10,6,13,0,0,9,16,10,17,10,16,10,16,10,15,8,13,6,11,4,10,1,10,-1,9,-4,9,-6,9,-9,9,-11,10,-11,10,-12,11,-12,11,-11,11,-10,10,-10,10,-9,8,-8,6,-6,4,-6,2,-6,-1,-6,-2,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,461091,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,302023667,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,12,-20,10,-18,6,-17,4,-12,3,-9,2,-4,3,-1,4,2,8,5,10,8,13,9,16,9,18,8,19,6,20,4,19,2,18,1,17,0,13,-1,11,0,9,0,6,2,4,5,4,8,3,10,3,13,0,0,4,16,4,17,4,17,5,17,5,16,4,13,3,12,1,10,0,9,-3,8,-5,6,-8,6,-10,6,-11,6,-12,6,-12,6,-13,8,-12,8,-11,6,-10,6,-9,5,-8,3,-6,2,-6,0,-5,-2,-5,-3,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,461092,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,302030213,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,18,15,17,11,15,9,11,5,8,4,3,2,-1,3,-4,4,-8,6,-9,9,-11,12,-11,15,-11,17,-9,19,-8,19,-5,19,-4,18,-3,17,-2,15,-2,12,-3,9,-4,6,-6,4,-9,3,-12,2,-15,1,0,0,-18,2,-19,3,-19,3,-18,3,-17,3,-16,3,-13,2,-12,0,-10,-2,-9,-4,-8,-6,-6,-9,-6,-11,-6,-12,-6,-13,-6,-15,-6,-15,-6,-13,-6,-12,-6,-11,-5,-10,-3,-9,-2,-8,0,-6,1,-5,3,-4,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,461093,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,302036188,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,21,14,20,11,16,8,13,5,8,3,3,2,-1,2,-5,4,-9,7,-11,9,-14,13,-14,16,-14,19,-11,21,-10,22,-8,21,-5,21,-4,19,-3,16,-3,13,-4,9,-5,5,-8,3,-10,1,-14,0,-17,-1,0,0,-21,-1,-22,0,-22,0,-21,0,-21,1,-19,0,-15,0,-14,-1,-10,-3,-8,-5,-5,-9,-4,-11,-3,-14,-3,-16,-2,-17,-2,-19,-2,-17,-3,-17,-3,-16,-2,-15,-2,-13,-1,-11,0,-9,2,-7,3,-4,5,-3,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,461094,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,302042291,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,11,-4,16,-8,18,-10,19,-13,20,-17,19,-19,17,-20,15,-21,11,-21,10,-19,8,-17,5,-13,5,-10,5,-5,5,-1,6,2,9,5,11,8,13,9,16,10,18,10,19,10,19,9,19,8,18,8,16,6,0,0,10,6,6,9,3,9,0,11,-2,13,-4,15,-5,16,-8,17,-8,18,-8,18,-8,17,-8,16,-8,13,-8,12,-6,9,-6,5,-8,3,-9,0,-9,-2,-10,-4,-11,-5,-11,-6,-12,-8,-12,-9,-11,-9,-11,-8,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,461095,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,302051590,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-12,19,-10,17,-6,15,-4,12,-3,7,-3,3,-3,0,-5,-4,-7,-7,-10,-10,-13,-11,-16,-11,-19,-11,-20,-8,-20,-7,-20,-5,-19,-4,-17,-3,-14,-2,-12,-2,-10,-3,-6,-4,-4,-6,-3,-10,-2,-12,-1,-14,0,0,-1,-19,-2,-19,-2,-19,-2,-19,-2,-17,-2,-15,-1,-13,0,-11,2,-8,4,-6,6,-5,8,-4,11,-3,12,-3,13,-3,14,-3,14,-3,14,-3,13,-3,12,-3,10,-2,8,-1,6,0,5,1,3,3,2,4,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,461096,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,302057714,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-1,-17,-2,-19,-3,-21,-5,-23,-9,-24,-10,-23,-11,-20,-12,-19,-11,-16,-10,-13,-8,-10,-5,-9,-2,-6,1,-5,4,-5,8,-5,11,-6,13,-8,15,-9,16,-10,16,-11,15,-12,15,-12,13,-11,12,-10,0,0,10,-4,9,-2,9,1,9,4,9,6,9,9,9,11,10,13,10,13,9,13,9,13,9,12,6,11,5,10,3,9,1,8,-1,6,-3,5,-5,4,-8,4,-10,4,-11,4,-11,4,-12,3,-12,3,-11,3,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,461097,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,302063940,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,6,-14,10,-16,13,-16,15,-16,19,-14,21,-13,22,-11,22,-7,21,-6,20,-5,15,-4,12,-4,8,-4,4,-6,1,-8,-2,-11,-4,-13,-6,-15,-6,-19,-7,-20,-7,-21,-6,-22,-5,-21,-5,-20,-4,-16,-4,0,0,-11,-5,-8,-7,-5,-8,-3,-12,-1,-13,0,-15,2,-17,2,-19,3,-20,3,-20,3,-19,3,-17,3,-15,3,-13,3,-11,4,-7,5,-5,6,-2,7,0,8,1,10,2,11,3,12,4,11,5,11,4,11,5,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,461098,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,302071522,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-23,8,-20,10,-16,8,-12,7,-8,4,-5,1,-3,-3,-2,-6,-2,-11,-4,-14,-5,-17,-7,-19,-10,-20,-12,-20,-14,-19,-14,-16,-14,-14,-14,-12,-12,-11,-10,-8,-6,-7,-4,-8,0,-8,2,-10,4,-12,6,-13,0,0,8,-16,8,-17,8,-17,7,-17,6,-16,6,-14,6,-12,5,-10,6,-6,7,-3,8,-1,10,1,11,3,13,4,14,4,14,5,14,5,14,4,13,3,12,3,11,3,8,3,6,3,4,4,1,4,-1,5,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,461099,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,302078122,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,10,8,12,11,15,15,15,17,16,19,13,20,11,20,9,19,6,18,5,15,4,11,3,8,3,4,3,0,4,-3,6,-5,9,-8,11,-8,13,-9,16,-9,17,-8,18,-8,18,-6,18,-6,16,-5,13,0,0,-6,9,-8,5,-9,2,-11,0,-12,-2,-15,-4,-16,-5,-17,-6,-17,-8,-18,-8,-17,-8,-16,-6,-15,-6,-12,-6,-9,-6,-6,-6,-3,-6,-1,-6,1,-8,3,-9,5,-9,6,-10,8,-10,8,-10,8,-10,8,-9,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,461100,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,302085120,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,5,13,6,16,6,20,5,22,4,23,2,23,0,22,-2,20,-3,17,-4,14,-3,11,-3,8,-1,5,1,3,3,1,6,0,10,-1,13,0,15,1,17,1,19,2,19,3,19,3,17,2,16,2,14,0,0,-1,10,-4,7,-6,6,-8,4,-12,3,-14,2,-15,2,-17,2,-19,2,-17,2,-17,1,-16,1,-15,1,-13,0,-10,-1,-8,-3,-6,-4,-4,-6,-2,-7,-1,-10,0,-11,0,-12,1,-13,1,-13,1,-13,2,-12,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,461101,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,302093256,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,22,-2,20,-1,16,0,12,0,7,-1,4,-3,1,-6,-2,-10,-4,-13,-4,-16,-4,-19,-3,-21,-2,-22,0,-22,1,-21,2,-19,3,-16,3,-14,3,-12,2,-10,0,-7,-2,-6,-5,-6,-8,-6,-11,-7,-13,0,0,-8,-16,-8,-17,-10,-17,-10,-15,-10,-15,-7,-13,-6,-12,-4,-11,-1,-8,1,-8,3,-7,6,-7,8,-8,10,-8,11,-8,12,-8,12,-10,11,-10,11,-8,10,-8,7,-6,7,-5,6,-3,5,-1,4,1,4,3,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,461102,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,302100498,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-19,12,-16,12,-13,11,-10,9,-6,5,-4,2,-4,-2,-4,-5,-5,-10,-8,-12,-10,-15,-12,-16,-15,-16,-17,-15,-18,-13,-18,-11,-17,-9,-16,-8,-13,-6,-11,-5,-8,-5,-5,-6,-2,-8,-1,-10,1,-12,2,-15,0,0,2,-18,2,-19,2,-19,1,-19,1,-18,1,-16,1,-13,2,-11,3,-8,5,-5,8,-4,9,-3,11,-2,12,-2,13,-1,15,-1,15,-2,13,-2,13,-2,12,-2,10,-1,8,-1,6,0,4,1,3,3,2,4,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,461103,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,302106750,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,13,-3,17,-4,20,-6,23,-10,24,-12,24,-16,21,-17,19,-18,17,-18,15,-17,11,-15,9,-11,6,-8,5,-3,5,1,6,4,8,9,9,11,11,13,13,15,15,16,17,16,17,15,17,13,16,12,13,11,0,0,6,10,3,10,0,10,-3,11,-6,12,-9,12,-11,13,-13,15,-13,15,-13,15,-13,13,-12,13,-12,11,-11,9,-10,6,-9,3,-9,0,-8,-2,-8,-5,-9,-8,-9,-9,-9,-10,-9,-11,-9,-11,-8,-12,-8,-11,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,461104,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,302113334,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,-8,12,-12,13,-15,13,-19,13,-21,11,-23,8,-24,6,-24,4,-23,3,-20,2,-16,2,-13,2,-10,3,-6,4,-2,7,1,10,3,12,4,15,5,17,5,19,5,20,4,21,3,20,3,17,3,15,2,0,0,11,4,7,5,4,7,2,10,0,12,-2,14,-3,15,-4,17,-4,17,-4,17,-4,16,-4,16,-4,14,-4,12,-5,8,-5,6,-6,4,-7,1,-8,-1,-10,-2,-11,-4,-11,-5,-12,-5,-12,-6,-12,-6,-11,-6,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,461105,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,302123674,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,12,4,17,5,20,5,24,4,26,2,27,0,26,-2,25,-4,23,-5,20,-6,16,-5,12,-4,9,-2,6,0,3,3,2,8,1,11,1,15,2,17,2,19,3,20,4,21,5,21,6,20,5,19,4,17,0,0,0,12,-2,10,-5,9,-9,6,-12,6,-15,5,-17,5,-19,5,-20,5,-20,5,-19,4,-18,4,-16,3,-15,2,-12,0,-10,-2,-8,-4,-5,-5,-4,-9,-3,-10,-3,-12,-2,-13,-2,-15,-1,-15,-1,-15,-1,-13,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,461106,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,302132377,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,24,3,21,1,17,0,13,-1,9,-1,4,1,1,3,-2,6,-3,10,-4,13,-4,17,-3,19,-1,21,1,21,2,21,3,20,5,18,5,16,4,13,3,11,1,9,-1,8,-4,6,-8,6,-11,6,-13,6,0,0,-16,9,-17,10,-17,11,-16,11,-15,10,-13,9,-12,6,-11,4,-10,2,-9,-1,-9,-4,-9,-6,-10,-9,-10,-10,-11,-11,-11,-11,-11,-11,-11,-11,-10,-10,-10,-9,-8,-8,-6,-8,-4,-6,-2,-6,0,-5,2,-5,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,461107,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,302138324,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-17,18,-13,17,-10,15,-8,11,-5,8,-4,2,-4,-1,-4,-5,-6,-9,-10,-11,-12,-13,-16,-15,-18,-13,-19,-12,-20,-11,-20,-9,-19,-6,-18,-5,-16,-4,-12,-4,-9,-4,-6,-5,-3,-8,-2,-10,0,-13,1,-16,0,0,1,-19,0,-20,0,-20,-1,-19,-1,-19,-1,-17,0,-15,1,-12,3,-9,4,-6,6,-5,9,-4,11,-3,13,-2,15,-2,15,-2,15,-2,15,-2,13,-2,12,-2,10,-2,9,-1,6,0,5,1,3,3,2,4,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,461108,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,302144401,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,-7,-16,-7,-19,-7,-22,-7,-24,-4,-26,-2,-26,-1,-24,1,-22,2,-20,3,-16,3,-13,2,-9,0,-5,-2,-3,-4,-1,-8,0,-11,0,-14,0,-17,-1,-20,-1,-21,-2,-21,-3,-21,-3,-20,-3,-19,-2,-16,0,0,1,-11,3,-9,5,-7,8,-4,11,-3,14,-2,15,-1,17,-1,17,0,17,-1,17,-1,16,0,15,0,13,1,9,2,7,3,5,4,2,5,1,7,-1,9,-2,10,-3,10,-4,11,-4,11,-4,11,-4,10,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,461109,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,302156468,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,16,-18,12,-18,9,-15,6,-12,4,-8,3,-3,3,0,4,4,6,8,9,10,12,11,15,12,17,11,19,10,20,9,19,6,18,4,17,3,13,2,11,2,8,3,5,4,3,6,1,9,0,12,-1,15,0,0,-1,19,0,19,0,19,1,19,1,18,0,16,0,13,-1,11,-3,9,-5,6,-8,4,-10,3,-12,3,-15,2,-16,2,-16,2,-16,2,-16,2,-15,2,-13,2,-12,1,-10,1,-9,0,-6,-2,-5,-3,-3,-5,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,461110,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,302162698,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-22,-9,-20,-5,-17,-4,-13,-2,-9,-2,-4,-2,-1,-3,3,-5,5,-9,7,-11,7,-15,7,-17,5,-20,4,-21,2,-21,1,-21,0,-20,-1,-17,-1,-15,0,-13,1,-9,2,-7,5,-4,8,-4,11,-3,14,-3,0,0,17,-4,19,-4,19,-4,17,-5,16,-5,14,-4,13,-3,10,-2,8,0,7,2,5,5,4,8,4,10,3,11,3,14,4,14,4,14,4,14,4,13,3,11,2,10,1,9,0,7,-1,5,-3,4,-5,3,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,461111,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,302170778,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,11,22,11,19,9,14,8,10,5,7,2,3,-2,1,-8,1,-11,1,-15,2,-19,4,-20,7,-21,9,-21,11,-20,14,-17,14,-15,14,-13,13,-10,11,-9,8,-8,4,-8,1,-9,-2,-10,-5,-13,-8,-14,-10,0,0,-17,-13,-19,-13,-19,-13,-19,-11,-17,-10,-15,-10,-13,-9,-9,-8,-7,-9,-3,-9,0,-9,3,-10,4,-11,7,-14,8,-14,9,-15,8,-15,8,-15,8,-14,7,-13,7,-11,5,-9,5,-7,5,-4,5,-1,5,1,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,461112,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,302178643,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,-23,3,-21,1,-17,0,-14,0,-9,0,-4,2,-1,4,2,8,4,11,5,15,7,17,5,20,4,21,3,21,1,20,0,19,-2,16,-2,14,-2,11,-1,8,0,7,2,4,5,3,8,2,11,2,15,0,0,3,19,4,19,4,19,5,17,5,16,4,15,3,13,1,10,-1,8,-4,7,-7,5,-9,4,-11,3,-14,3,-15,3,-15,4,-16,4,-15,4,-14,3,-13,3,-11,2,-10,1,-9,0,-7,-1,-5,-3,-4,-5,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,461113,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,302184569,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,-12,-3,-17,-5,-19,-8,-21,-10,-23,-12,-21,-15,-20,-16,-18,-16,-16,-15,-13,-12,-11,-9,-9,-6,-8,-2,-6,1,-5,4,-6,8,-8,10,-9,11,-11,12,-13,13,-15,13,-16,12,-16,11,-16,11,-15,10,-12,0,0,8,-6,8,-3,8,0,9,3,10,5,11,8,11,10,12,11,13,11,13,12,12,12,11,11,10,10,8,9,5,8,3,6,1,6,-2,5,-4,5,-6,5,-8,5,-9,6,-10,6,-11,6,-11,5,-10,5,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,461114,f4:28:53:72:03:56,-43,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,302189795,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-13,-4,-17,-5,-21,-4,-24,-3,-26,-1,-27,1,-26,2,-25,4,-23,5,-20,6,-17,5,-12,3,-10,2,-8,-1,-5,-4,-3,-9,-3,-11,-4,-16,-4,-18,-5,-19,-6,-21,-8,-21,-10,-21,-10,-20,-9,-18,-6,-16,0,0,-2,-12,1,-11,4,-9,8,-9,11,-8,13,-6,16,-8,18,-8,18,-8,19,-8,17,-8,16,-6,15,-5,13,-4,10,-2,9,0,6,1,4,4,3,5,3,9,2,10,1,12,1,12,1,13,2,12,0,12,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,461115,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,302191060,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,12,4,17,8,19,10,21,13,23,16,21,17,19,18,17,18,15,17,12,13,9,10,6,6,5,2,5,-1,5,-5,6,-9,8,-11,10,-13,12,-15,15,-15,16,-15,18,-13,18,-12,18,-11,16,-10,13,0,0,-10,8,-10,4,-10,0,-12,-3,-13,-6,-15,-9,-16,-11,-17,-12,-17,-13,-17,-13,-17,-12,-16,-11,-13,-11,-11,-10,-9,-9,-5,-9,-2,-8,1,-8,3,-8,5,-9,8,-9,9,-9,10,-9,10,-9,10,-9,10,-9,0,0,0,0,0,0,0,0,0,0]"""
lie_down,RX2_合,"CSI_DATA,461116,f4:28:53:72:03:56,-44,11,1,7,0,0,1,0,1,0,1,-97,0,13,2,302202888,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,-21,8,-19,5,-16,3,-12,2,-9,1,-4,2,0,4,4,6,6,10,9,13,10,16,10,18,9,19,8,20,5,19,4,18,2,16,1,13,1,10,1,8,2,4,4,2,6,1,9,0,12,-1,15,0,0,0,18,0,19,1,19,1,19,1,18,1,16,0,12,-1,10,-3,8,-5,5,-8,3,-10,2,-12,1,-15,1,-15,1,-16,0,-17,1,-16,1,-15,1,-13,1,-12,0,-10,-1,-9,-1,-6,-2,-4,-4,-3,-5,0,0,0,0,0,0,0,0,0,0]"""
